Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1779953493,2026-05-28T07:31:33Z,BEL7NL,"50.813725,4.162216",2950,232,71
1779953495,2026-05-28T07:31:35Z,BEL7NL,"50.81456,4.165573",2925,231,68
1779953497,2026-05-28T07:31:37Z,BEL7NL,"50.815567,4.169163",2875,230,66
1779953500,2026-05-28T07:31:40Z,BEL7NL,"50.816471,4.172287",2850,229,64
1779953502,2026-05-28T07:31:42Z,BEL7NL,"50.817402,4.175339",2825,229,64
1779953504,2026-05-28T07:31:44Z,BEL7NL,"50.818359,4.178368",2775,227,63
1779953506,2026-05-28T07:31:46Z,BEL7NL,"50.819355,4.181595",2750,226,63
1779953508,2026-05-28T07:31:48Z,BEL7NL,"50.820557,4.185346",2725,224,63
1779953511,2026-05-28T07:31:51Z,BEL7NL,"50.821499,4.188309",2700,221,63
1779953513,2026-05-28T07:31:53Z,BEL7NL,"50.822475,4.191284",2700,219,63
1779953515,2026-05-28T07:31:55Z,BEL7NL,"50.823441,4.194402",2675,216,63
1779953517,2026-05-28T07:31:57Z,BEL7NL,"50.824356,4.197297",2675,214,63
1779953519,2026-05-28T07:31:59Z,BEL7NL,"50.825268,4.200134",2675,211,63
1779953521,2026-05-28T07:32:01Z,BEL7NL,"50.826187,4.203087",2675,207,63
1779953523,2026-05-28T07:32:03Z,BEL7NL,"50.827271,4.20639",2675,205,63
1779953525,2026-05-28T07:32:05Z,BEL7NL,"50.827923,4.208527",2675,202,63
1779953532,2026-05-28T07:32:12Z,BEL7NL,"50.83062,4.217148",2675,191,63
1779953541,2026-05-28T07:32:21Z,BEL7NL,"50.833694,4.227448",2700,174,65
1779953547,2026-05-28T07:32:27Z,BEL7NL,"50.835754,4.234636",2675,169,65
1779953555,2026-05-28T07:32:35Z,BEL7NL,"50.838593,4.244583",2625,165,65
1779953562,2026-05-28T07:32:42Z,BEL7NL,"50.840561,4.251486",2550,162,66
1779953564,2026-05-28T07:32:44Z,BEL7NL,"50.84111,4.253565",2525,162,66
1779953572,2026-05-28T07:32:52Z,BEL7NL,"50.843655,4.262848",2425,159,66
1779953581,2026-05-28T07:33:01Z,BEL7NL,"50.8461,4.271677",2325,157,66
1779953589,2026-05-28T07:33:09Z,BEL7NL,"50.848572,4.280734",2200,155,66
1779953598,2026-05-28T07:33:18Z,BEL7NL,"50.850964,4.289093",2100,152,65
1779953606,2026-05-28T07:33:26Z,BEL7NL,"50.853516,4.29803",1975,150,65
1779953613,2026-05-28T07:33:33Z,BEL7NL,"50.855209,4.304042",1900,149,65
1779953621,2026-05-28T07:33:41Z,BEL7NL,"50.85762,4.312363",1775,147,65
1779953630,2026-05-28T07:33:50Z,BEL7NL,"50.860043,4.320679",1675,145,65
1779953638,2026-05-28T07:33:58Z,BEL7NL,"50.862461,4.329147",1550,142,65
1779953647,2026-05-28T07:34:07Z,BEL7NL,"50.864742,4.337006",1450,139,65
1779953655,2026-05-28T07:34:15Z,BEL7NL,"50.86702,4.345018",1350,137,65
1779953664,2026-05-28T07:34:24Z,BEL7NL,"50.869167,4.352341",1250,134,65
1779953670,2026-05-28T07:34:30Z,BEL7NL,"50.870842,4.358139",1175,131,65
1779953679,2026-05-28T07:34:39Z,BEL7NL,"50.872971,4.365507",1075,128,65
1779953687,2026-05-28T07:34:47Z,BEL7NL,"50.875031,4.372559",975,128,65
1779953695,2026-05-28T07:34:55Z,BEL7NL,"50.877045,4.379462",875,127,65
1779953704,2026-05-28T07:35:04Z,BEL7NL,"50.879128,4.386673",800,127,65
1779953710,2026-05-28T07:35:10Z,BEL7NL,"50.880756,4.392319",725,128,65
1779953718,2026-05-28T07:35:18Z,BEL7NL,"50.882721,4.399208",625,129,65
1779953725,2026-05-28T07:35:25Z,BEL7NL,"50.884251,4.404449",550,129,65
1779953733,2026-05-28T07:35:33Z,BEL7NL,"50.886475,4.412199",450,132,65
1779953740,2026-05-28T07:35:40Z,BEL7NL,"50.888161,4.417953",375,132,65
1779953748,2026-05-28T07:35:48Z,BEL7NL,"50.890274,4.425337",275,130,65
1779953757,2026-05-28T07:35:57Z,BEL7NL,"50.892258,4.432373",200,130,65
1779953765,2026-05-28T07:36:05Z,BEL7NL,"50.894577,4.440407",100,130,65
1779953772,2026-05-28T07:36:12Z,BEL7NL,"50.896179,4.445974",25,129,65
1779953780,2026-05-28T07:36:20Z,BEL7NL,"50.898285,4.453471",0,129,65
1779953790,2026-05-28T07:36:30Z,BEL7NL,"50.900448,4.460983",0,128,65
1779953797,2026-05-28T07:36:37Z,BEL7NL,"50.901939,4.466171",0,125,65
1779953826,2026-05-28T07:37:06Z,BEL7NL,"50.906422,4.481602",0,0,67
1779953832,2026-05-28T07:37:12Z,BEL7NL,"50.90657,4.482536",0,24,87
1779953833,2026-05-28T07:37:13Z,BEL7NL,"50.90657,4.482811",0,23,92
1779953835,2026-05-28T07:37:15Z,BEL7NL,"50.906513,4.483164",0,21,106
1779953838,2026-05-28T07:37:18Z,BEL7NL,"50.906433,4.483414",0,19,115
1779953842,2026-05-28T07:37:22Z,BEL7NL,"50.906303,4.483738",0,18,120
1779953844,2026-05-28T07:37:24Z,BEL7NL,"50.906139,4.484138",0,15,120
1779953849,2026-05-28T07:37:29Z,BEL7NL,"50.905998,4.484519",0,10,120
1779953860,2026-05-28T07:37:40Z,BEL7NL,"50.905689,4.484742",0,6,168
1779953870,2026-05-28T07:37:50Z,BEL7NL,"50.905476,4.484558",0,5,208
1779953879,2026-05-28T07:37:59Z,BEL7NL,"50.905384,4.48431",0,3,236
1779953925,2026-05-28T07:38:45Z,BEL7NL,"50.905312,4.483981",0,4,244
1779953935,2026-05-28T07:38:55Z,BEL7NL,"50.905186,4.483566",0,8,244
1779953943,2026-05-28T07:39:03Z,BEL7NL,"50.905033,4.483051",0,10,244
1779953958,2026-05-28T07:39:18Z,BEL7NL,"50.904709,4.481964",0,12,244
1779953964,2026-05-28T07:39:24Z,BEL7NL,"50.904568,4.481475",0,13,244
1779953972,2026-05-28T07:39:32Z,BEL7NL,"50.904385,4.480826",0,11,244
1779953980,2026-05-28T07:39:40Z,BEL7NL,"50.904213,4.48025",0,11,244
1779953986,2026-05-28T07:39:46Z,BEL7NL,"50.904087,4.479805",0,10,244
1779953995,2026-05-28T07:39:55Z,BEL7NL,"50.90395,4.479304",0,7,244
1779954003,2026-05-28T07:40:03Z,BEL7NL,"50.903847,4.478951",0,8,244
1779954011,2026-05-28T07:40:11Z,BEL7NL,"50.903721,4.478543",0,8,244
1779954021,2026-05-28T07:40:21Z,BEL7NL,"50.90358,4.478073",0,7,244
1779954027,2026-05-28T07:40:27Z,BEL7NL,"50.903511,4.477806",0,6,244
1779954036,2026-05-28T07:40:36Z,BEL7NL,"50.903423,4.477504",0,5,244
1779954044,2026-05-28T07:40:44Z,BEL7NL,"50.903358,4.477253",0,5,244
1779954051,2026-05-28T07:40:51Z,BEL7NL,"50.903286,4.477022",0,5,244
1779954068,2026-05-28T07:41:08Z,BEL7NL,"50.903229,4.476817",0,0,244
1779954208,2026-05-28T07:43:28Z,BEL7NL,"50.903149,4.476547",0,4,244
1779954221,2026-05-28T07:43:41Z,BEL7NL,"50.903034,4.476112",0,6,244
1779954230,2026-05-28T07:43:50Z,BEL7NL,"50.902905,4.47567",0,8,244
1779954236,2026-05-28T07:43:56Z,BEL7NL,"50.902794,4.475314",0,9,244
1779954243,2026-05-28T07:44:03Z,BEL7NL,"50.902679,4.474906",0,9,244
1779954251,2026-05-28T07:44:11Z,BEL7NL,"50.902523,4.47443",0,9,239
1779954258,2026-05-28T07:44:18Z,BEL7NL,"50.902279,4.474275",0,8,199
1779954268,2026-05-28T07:44:28Z,BEL7NL,"50.901993,4.474516",0,6,146
1779954275,2026-05-28T07:44:35Z,BEL7NL,"50.901901,4.474757",0,5,123
1779954286,2026-05-28T07:44:46Z,BEL7NL,"50.901939,4.475098",0,4,84
1779954294,2026-05-28T07:44:54Z,BEL7NL,"50.902008,4.475346",0,5,70
1779954301,2026-05-28T07:45:01Z,BEL7NL,"50.902069,4.475555",0,6,67
1779954310,2026-05-28T07:45:10Z,BEL7NL,"50.902138,4.475765",0,2,64
1779954321,2026-05-28T07:45:21Z,BEL7NL,"50.902199,4.475982",0,3,67
1779954330,2026-05-28T07:45:30Z,BEL7NL,"50.902256,4.476205",0,4,64
1779954336,2026-05-28T07:45:36Z,BEL7NL,"50.902325,4.476409",0,5,64
1779954344,2026-05-28T07:45:44Z,BEL7NL,"50.902393,4.476681",0,5,64
1779954353,2026-05-28T07:45:53Z,BEL7NL,"50.902485,4.476985",0,5,64
1779954359,2026-05-28T07:45:59Z,BEL7NL,"50.902557,4.477215",0,6,64
1779954369,2026-05-28T07:46:09Z,BEL7NL,"50.90266,4.477596",0,6,64
1779954379,2026-05-28T07:46:19Z,BEL7NL,"50.902782,4.477986",0,4,64
1779954389,2026-05-28T07:46:29Z,BEL7NL,"50.902836,4.478188",0,0,64
1779954402,2026-05-28T07:46:42Z,BEL7NL,"50.902908,4.478432",0,3,64
1779954600,2026-05-28T07:50:00Z,BEL7NL,"50.902977,4.478673",0,3,67
1779954615,2026-05-28T07:50:15Z,BEL7NL,"50.903114,4.479156",0,7,64
1779954623,2026-05-28T07:50:23Z,BEL7NL,"50.90324,4.479601",0,8,64
1779954634,2026-05-28T07:50:34Z,BEL7NL,"50.903393,4.480209",0,7,73
1779954646,2026-05-28T07:50:46Z,BEL7NL,"50.903137,4.480553",0,6,151
1779954658,2026-05-28T07:50:58Z,BEL7NL,"50.902885,4.480733",0,5,154
1779954671,2026-05-28T07:51:11Z,BEL7NL,"50.902683,4.480877",0,3,154
1779954714,2026-05-28T07:51:54Z,BEL7NL,"50.902554,4.481086",0,0,154
