Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1775670165,2026-04-08T17:42:45Z,EZY13ZA,"46.206169,6.062187",1875,134,45
1775670171,2026-04-08T17:42:51Z,EZY13ZA,"46.208954,6.066262",1800,135,45
1775670179,2026-04-08T17:42:59Z,EZY13ZA,"46.21278,6.071869",1700,135,45
1775670186,2026-04-08T17:43:06Z,EZY13ZA,"46.215546,6.075841",1625,135,45
1775670194,2026-04-08T17:43:14Z,EZY13ZA,"46.21925,6.081345",1500,134,46
1775670203,2026-04-08T17:43:23Z,EZY13ZA,"46.222881,6.0867",1400,134,45
1775670209,2026-04-08T17:43:29Z,EZY13ZA,"46.225708,6.090847",1350,135,45
1775670219,2026-04-08T17:43:39Z,EZY13ZA,"46.230103,6.097278",1225,135,45
1775670226,2026-04-08T17:43:46Z,EZY13ZA,"46.232937,6.101395",1225,132,45
1775670233,2026-04-08T17:43:53Z,EZY13ZA,"46.235687,6.105468",0,98,45
1775670240,2026-04-08T17:44:00Z,EZY13ZA,"46.237381,6.107952",0,69,45
1775670247,2026-04-08T17:44:07Z,EZY13ZA,"46.238289,6.109291",0,36,45
1775670254,2026-04-08T17:44:14Z,EZY13ZA,"46.238708,6.109943",0,15,50
1775670258,2026-04-08T17:44:18Z,EZY13ZA,"46.238766,6.110235",0,9,73
1775670262,2026-04-08T17:44:22Z,EZY13ZA,"46.238697,6.110458",0,9,101
1775670268,2026-04-08T17:44:28Z,EZY13ZA,"46.23848,6.110676",0,10,140
1775670272,2026-04-08T17:44:32Z,EZY13ZA,"46.238255,6.110733",0,11,163
1775670277,2026-04-08T17:44:37Z,EZY13ZA,"46.238033,6.110785",0,11,171
1775670282,2026-04-08T17:44:42Z,EZY13ZA,"46.237743,6.11087",0,12,168
1775670286,2026-04-08T17:44:46Z,EZY13ZA,"46.23753,6.11091",0,12,171
1775670290,2026-04-08T17:44:50Z,EZY13ZA,"46.237312,6.110922",0,12,177
1775670294,2026-04-08T17:44:54Z,EZY13ZA,"46.237095,6.110844",0,12,194
1775670298,2026-04-08T17:44:58Z,EZY13ZA,"46.236889,6.110626",0,12,213
1775670302,2026-04-08T17:45:02Z,EZY13ZA,"46.236767,6.110407",0,12,225
1775670306,2026-04-08T17:45:06Z,EZY13ZA,"46.236614,6.110157",0,12,227
1775670310,2026-04-08T17:45:10Z,EZY13ZA,"46.236454,6.109939",0,13,225
1775670314,2026-04-08T17:45:14Z,EZY13ZA,"46.236286,6.109686",0,13,225
1775670317,2026-04-08T17:45:17Z,EZY13ZA,"46.236134,6.109454",0,14,225
1775670324,2026-04-08T17:45:24Z,EZY13ZA,"46.235779,6.108951",0,15,225
1775670331,2026-04-08T17:45:31Z,EZY13ZA,"46.235413,6.108398",0,15,225
1775670339,2026-04-08T17:45:39Z,EZY13ZA,"46.235023,6.107829",0,16,225
1775670345,2026-04-08T17:45:45Z,EZY13ZA,"46.234726,6.107394",0,14,225
1775670353,2026-04-08T17:45:53Z,EZY13ZA,"46.234425,6.106991",0,9,219
1775670359,2026-04-08T17:45:59Z,EZY13ZA,"46.23418,6.107008",0,9,180
1775670367,2026-04-08T17:46:07Z,EZY13ZA,"46.233971,6.107327",0,8,137
1775670374,2026-04-08T17:46:14Z,EZY13ZA,"46.233822,6.107557",0,9,135
1775670379,2026-04-08T17:46:19Z,EZY13ZA,"46.233681,6.107763",0,8,135
1775670384,2026-04-08T17:46:24Z,EZY13ZA,"46.233505,6.108004",0,9,137
1775670395,2026-04-08T17:46:35Z,EZY13ZA,"46.233074,6.108089",0,8,165
1775670409,2026-04-08T17:46:49Z,EZY13ZA,"46.232773,6.108553",0,0,137
1775670416,2026-04-08T17:46:56Z,EZY13ZA,"46.232647,6.108759",0,0,135
1775670434,2026-04-08T17:47:14Z,EZY13ZA,"46.232494,6.108968",0,0,135
