Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774640965,2026-03-27T19:49:25Z,EZS46TW,"51.162827,-0.083882",1225,132,257
1774640973,2026-03-27T19:49:33Z,EZS46TW,"51.161682,-0.091973",1125,132,257
1774640981,2026-03-27T19:49:41Z,EZS46TW,"51.160583,-0.100021",1025,132,257
1774640990,2026-03-27T19:49:50Z,EZS46TW,"51.159561,-0.107574",925,132,257
1774640996,2026-03-27T19:49:56Z,EZS46TW,"51.158752,-0.113426",850,132,257
1774641004,2026-03-27T19:50:04Z,EZS46TW,"51.15765,-0.121307",750,132,257
1774641012,2026-03-27T19:50:12Z,EZS46TW,"51.156532,-0.129395",650,132,257
1774641021,2026-03-27T19:50:21Z,EZS46TW,"51.155457,-0.137329",550,132,257
1774641029,2026-03-27T19:50:29Z,EZS46TW,"51.154358,-0.145123",450,132,257
1774641036,2026-03-27T19:50:36Z,EZS46TW,"51.153461,-0.151901",350,132,257
1774641044,2026-03-27T19:50:44Z,EZS46TW,"51.152344,-0.159524",275,132,256
1774641053,2026-03-27T19:50:53Z,EZS46TW,"51.151245,-0.167764",150,134,257
1774641062,2026-03-27T19:51:02Z,EZS46TW,"51.150063,-0.176086",50,136,257
1774641070,2026-03-27T19:51:10Z,EZS46TW,"51.148911,-0.184392",25,124,257
1774641077,2026-03-27T19:51:17Z,EZS46TW,"51.148293,-0.189075",0,96,258
1774641083,2026-03-27T19:51:23Z,EZS46TW,"51.147793,-0.192757",0,72,258
1774641085,2026-03-27T19:51:25Z,EZS46TW,"51.14769,-0.193539",0,69,258
1774641086,2026-03-27T19:51:26Z,EZS46TW,"51.147629,-0.193958",0,67,258
1774641087,2026-03-27T19:51:27Z,EZS46TW,"51.14756,-0.194432",0,65,258
1774641088,2026-03-27T19:51:28Z,EZS46TW,"51.14748,-0.195063",0,62,258
1774641089,2026-03-27T19:51:29Z,EZS46TW,"51.147423,-0.195434",0,59,258
1774641091,2026-03-27T19:51:31Z,EZS46TW,"51.147343,-0.196028",0,57,258
1774641092,2026-03-27T19:51:32Z,EZS46TW,"51.147274,-0.196548",0,52,258
1774641093,2026-03-27T19:51:33Z,EZS46TW,"51.147228,-0.196845",0,49,258
1774641094,2026-03-27T19:51:34Z,EZS46TW,"51.147186,-0.197182",0,46,255
1774641096,2026-03-27T19:51:36Z,EZS46TW,"51.147125,-0.197624",0,43,255
1774641097,2026-03-27T19:51:37Z,EZS46TW,"51.147083,-0.198002",0,38,258
1774641099,2026-03-27T19:51:39Z,EZS46TW,"51.147038,-0.198421",0,35,261
1774641101,2026-03-27T19:51:41Z,EZS46TW,"51.147011,-0.198904",0,33,267
1774641102,2026-03-27T19:51:42Z,EZS46TW,"51.147015,-0.199223",0,32,270
1774641103,2026-03-27T19:51:43Z,EZS46TW,"51.147015,-0.199451",0,32,272
1774641104,2026-03-27T19:51:44Z,EZS46TW,"51.147034,-0.199703",0,32,272
1774641105,2026-03-27T19:51:45Z,EZS46TW,"51.147045,-0.200037",0,32,275
1774641106,2026-03-27T19:51:46Z,EZS46TW,"51.147072,-0.200291",0,32,275
1774641107,2026-03-27T19:51:47Z,EZS46TW,"51.147095,-0.20052",0,32,278
1774641109,2026-03-27T19:51:49Z,EZS46TW,"51.147114,-0.200742",0,32,278
1774641110,2026-03-27T19:51:50Z,EZS46TW,"51.147175,-0.20113",0,31,281
1774641111,2026-03-27T19:51:51Z,EZS46TW,"51.147202,-0.201359",0,31,284
1774641113,2026-03-27T19:51:53Z,EZS46TW,"51.147247,-0.201607",0,31,281
1774641114,2026-03-27T19:51:54Z,EZS46TW,"51.147308,-0.202078",0,31,281
1774641115,2026-03-27T19:51:55Z,EZS46TW,"51.147339,-0.202293",0,31,281
1774641118,2026-03-27T19:51:58Z,EZS46TW,"51.147408,-0.202808",0,30,281
1774641119,2026-03-27T19:51:59Z,EZS46TW,"51.147457,-0.203094",0,28,281
1774641120,2026-03-27T19:52:00Z,EZS46TW,"51.14748,-0.203303",0,27,281
1774641122,2026-03-27T19:52:02Z,EZS46TW,"51.147526,-0.203629",0,25,281
1774641123,2026-03-27T19:52:03Z,EZS46TW,"51.14756,-0.203859",0,24,281
1774641126,2026-03-27T19:52:06Z,EZS46TW,"51.147617,-0.204249",0,21,281
1774641128,2026-03-27T19:52:08Z,EZS46TW,"51.147655,-0.204506",0,20,281
1774641136,2026-03-27T19:52:16Z,EZS46TW,"51.1478,-0.205567",0,17,281
1774641142,2026-03-27T19:52:22Z,EZS46TW,"51.147892,-0.206068",0,11,289
1774641145,2026-03-27T19:52:25Z,EZS46TW,"51.148003,-0.20628",0,10,306
1774641150,2026-03-27T19:52:30Z,EZS46TW,"51.148235,-0.206413",0,11,340
1774641155,2026-03-27T19:52:35Z,EZS46TW,"51.148464,-0.206346",0,12,11
1774641158,2026-03-27T19:52:38Z,EZS46TW,"51.148636,-0.206142",0,13,36
1774641161,2026-03-27T19:52:41Z,EZS46TW,"51.148724,-0.205879",0,13,59
1774641164,2026-03-27T19:52:44Z,EZS46TW,"51.148769,-0.20565",0,13,70
1774641166,2026-03-27T19:52:46Z,EZS46TW,"51.148796,-0.205418",0,13,75
1774641168,2026-03-27T19:52:48Z,EZS46TW,"51.148819,-0.205196",0,13,75
1774641172,2026-03-27T19:52:52Z,EZS46TW,"51.148865,-0.204899",0,13,75
1774641174,2026-03-27T19:52:54Z,EZS46TW,"51.148899,-0.204676",0,13,75
1774641177,2026-03-27T19:52:57Z,EZS46TW,"51.148933,-0.204411",0,14,78
1774641179,2026-03-27T19:52:59Z,EZS46TW,"51.148968,-0.204175",0,15,78
1774641181,2026-03-27T19:53:01Z,EZS46TW,"51.149002,-0.203934",0,15,78
1774641183,2026-03-27T19:53:03Z,EZS46TW,"51.149029,-0.203705",0,16,78
1774641191,2026-03-27T19:53:11Z,EZS46TW,"51.149166,-0.202713",0,18,75
1774641193,2026-03-27T19:53:13Z,EZS46TW,"51.149223,-0.202351",0,20,75
1774641196,2026-03-27T19:53:16Z,EZS46TW,"51.149273,-0.201969",0,20,78
1774641198,2026-03-27T19:53:18Z,EZS46TW,"51.149319,-0.201664",0,21,78
1774641199,2026-03-27T19:53:19Z,EZS46TW,"51.149353,-0.201397",0,22,78
1774641201,2026-03-27T19:53:21Z,EZS46TW,"51.149399,-0.201035",0,22,78
1774641204,2026-03-27T19:53:24Z,EZS46TW,"51.149456,-0.200634",0,23,78
1774641206,2026-03-27T19:53:26Z,EZS46TW,"51.149506,-0.200272",0,23,78
1774641208,2026-03-27T19:53:28Z,EZS46TW,"51.149551,-0.199947",0,23,78
1774641215,2026-03-27T19:53:35Z,EZS46TW,"51.149727,-0.198689",0,24,75
1774641218,2026-03-27T19:53:38Z,EZS46TW,"51.149792,-0.198181",0,24,78
1774641220,2026-03-27T19:53:40Z,EZS46TW,"51.149853,-0.197754",0,24,78
1774641223,2026-03-27T19:53:43Z,EZS46TW,"51.14991,-0.197315",0,24,78
1774641225,2026-03-27T19:53:45Z,EZS46TW,"51.149982,-0.196838",0,25,75
1774641228,2026-03-27T19:53:48Z,EZS46TW,"51.15004,-0.196381",0,25,78
1774641230,2026-03-27T19:53:50Z,EZS46TW,"51.150108,-0.195923",0,25,78
1774641233,2026-03-27T19:53:53Z,EZS46TW,"51.150169,-0.195471",0,25,78
1774641234,2026-03-27T19:53:54Z,EZS46TW,"51.150204,-0.195198",0,25,78
1774641237,2026-03-27T19:53:57Z,EZS46TW,"51.150272,-0.194721",0,26,75
1774641239,2026-03-27T19:53:59Z,EZS46TW,"51.150318,-0.19434",0,26,75
1774641240,2026-03-27T19:54:00Z,EZS46TW,"51.150364,-0.194024",0,26,75
1774641242,2026-03-27T19:54:02Z,EZS46TW,"51.150398,-0.19382",0,26,78
1774641244,2026-03-27T19:54:04Z,EZS46TW,"51.150455,-0.193374",0,26,78
1774641246,2026-03-27T19:54:06Z,EZS46TW,"51.150513,-0.192985",0,26,78
1774641247,2026-03-27T19:54:07Z,EZS46TW,"51.150536,-0.19278",0,26,78
1774641249,2026-03-27T19:54:09Z,EZS46TW,"51.150581,-0.192409",0,27,78
1774641250,2026-03-27T19:54:10Z,EZS46TW,"51.150627,-0.192131",0,27,78
1774641253,2026-03-27T19:54:13Z,EZS46TW,"51.150696,-0.191648",0,27,78
1774641257,2026-03-27T19:54:17Z,EZS46TW,"51.150795,-0.190849",0,28,75
1774641258,2026-03-27T19:54:18Z,EZS46TW,"51.150845,-0.190572",0,27,75
1774641259,2026-03-27T19:54:19Z,EZS46TW,"51.150867,-0.190368",0,27,78
1774641262,2026-03-27T19:54:22Z,EZS46TW,"51.150925,-0.189904",0,25,75
1774641263,2026-03-27T19:54:23Z,EZS46TW,"51.150959,-0.189681",0,23,75
1774641266,2026-03-27T19:54:26Z,EZS46TW,"51.151016,-0.189266",0,23,78
1774641268,2026-03-27T19:54:28Z,EZS46TW,"51.151073,-0.188904",0,23,75
1774641269,2026-03-27T19:54:29Z,EZS46TW,"51.151108,-0.18866",0,23,75
1774641271,2026-03-27T19:54:31Z,EZS46TW,"51.151157,-0.188255",0,23,75
1774641274,2026-03-27T19:54:34Z,EZS46TW,"51.151215,-0.187817",0,23,78
1774641276,2026-03-27T19:54:36Z,EZS46TW,"51.151283,-0.187397",0,24,78
1774641279,2026-03-27T19:54:39Z,EZS46TW,"51.151325,-0.187009",0,24,78
1774641280,2026-03-27T19:54:40Z,EZS46TW,"51.151367,-0.186787",0,24,75
1774641281,2026-03-27T19:54:41Z,EZS46TW,"51.151394,-0.186526",0,24,75
1774641284,2026-03-27T19:54:44Z,EZS46TW,"51.151451,-0.186118",0,24,78
1774641286,2026-03-27T19:54:46Z,EZS46TW,"51.151508,-0.185765",0,24,78
1774641288,2026-03-27T19:54:48Z,EZS46TW,"51.151554,-0.185394",0,24,78
1774641290,2026-03-27T19:54:50Z,EZS46TW,"51.1516,-0.185042",0,23,75
1774641291,2026-03-27T19:54:51Z,EZS46TW,"51.151634,-0.184803",0,23,75
1774641294,2026-03-27T19:54:54Z,EZS46TW,"51.151691,-0.184422",0,20,75
1774641296,2026-03-27T19:54:56Z,EZS46TW,"51.151737,-0.184114",0,19,75
1774641298,2026-03-27T19:54:58Z,EZS46TW,"51.15176,-0.183907",0,17,75
1774641304,2026-03-27T19:55:04Z,EZS46TW,"51.15184,-0.18326",0,14,81
1774641307,2026-03-27T19:55:07Z,EZS46TW,"51.151855,-0.183048",0,13,84
1774641310,2026-03-27T19:55:10Z,EZS46TW,"51.151863,-0.182778",0,11,84
1774641313,2026-03-27T19:55:13Z,EZS46TW,"51.15189,-0.182533",0,9,78
1774641317,2026-03-27T19:55:17Z,EZS46TW,"51.152,-0.182314",0,9,56
1774641323,2026-03-27T19:55:23Z,EZS46TW,"51.152241,-0.18219",0,10,16
1774641327,2026-03-27T19:55:27Z,EZS46TW,"51.152447,-0.182258",0,12,351
1774641332,2026-03-27T19:55:32Z,EZS46TW,"51.152721,-0.182351",0,13,348
1774641335,2026-03-27T19:55:35Z,EZS46TW,"51.152939,-0.182425",0,14,348
1774641339,2026-03-27T19:55:39Z,EZS46TW,"51.153183,-0.182514",0,14,348
1774641342,2026-03-27T19:55:42Z,EZS46TW,"51.153416,-0.18259",0,15,348
1774641349,2026-03-27T19:55:49Z,EZS46TW,"51.153904,-0.182762",0,16,348
1774641356,2026-03-27T19:55:56Z,EZS46TW,"51.154415,-0.182945",0,17,348
1774641363,2026-03-27T19:56:03Z,EZS46TW,"51.155022,-0.183163",0,18,348
1774641367,2026-03-27T19:56:07Z,EZS46TW,"51.155319,-0.18326",0,18,348
1774641370,2026-03-27T19:56:10Z,EZS46TW,"51.155628,-0.183371",0,18,348
1774641374,2026-03-27T19:56:14Z,EZS46TW,"51.155834,-0.18343",0,14,348
1774641379,2026-03-27T19:56:19Z,EZS46TW,"51.15609,-0.183506",0,10,348
1774641384,2026-03-27T19:56:24Z,EZS46TW,"51.156292,-0.183501",0,9,5
1774641389,2026-03-27T19:56:29Z,EZS46TW,"51.156441,-0.183296",0,9,36
1774641393,2026-03-27T19:56:33Z,EZS46TW,"51.156498,-0.183067",0,9,59
1774641396,2026-03-27T19:56:36Z,EZS46TW,"51.156532,-0.182852",0,9,73
1774641400,2026-03-27T19:56:40Z,EZS46TW,"51.156567,-0.182571",0,9,75
1774641404,2026-03-27T19:56:44Z,EZS46TW,"51.156605,-0.182304",0,10,78
1774641408,2026-03-27T19:56:48Z,EZS46TW,"51.156647,-0.181998",0,11,78
1774641411,2026-03-27T19:56:51Z,EZS46TW,"51.156685,-0.181751",0,12,78
1774641413,2026-03-27T19:56:53Z,EZS46TW,"51.156715,-0.181534",0,12,78
1774641415,2026-03-27T19:56:55Z,EZS46TW,"51.156742,-0.181332",0,13,78
1774641423,2026-03-27T19:57:03Z,EZS46TW,"51.156849,-0.180588",0,13,78
1774641430,2026-03-27T19:57:10Z,EZS46TW,"51.156933,-0.17992",0,14,78
1774641437,2026-03-27T19:57:17Z,EZS46TW,"51.157009,-0.179329",0,10,78
1774641443,2026-03-27T19:57:23Z,EZS46TW,"51.15707,-0.178967",0,8,78
1774641448,2026-03-27T19:57:28Z,EZS46TW,"51.157021,-0.178757",0,6,98
1774641457,2026-03-27T19:57:37Z,EZS46TW,"51.156807,-0.178602",0,6,154
1774641465,2026-03-27T19:57:45Z,EZS46TW,"51.156578,-0.178546",0,6,168
1774641479,2026-03-27T19:57:59Z,EZS46TW,"51.156349,-0.178454",0,0,168
