Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785315736,2026-07-29T09:02:16Z,HVN7626,"21.329224,105.426399",6450,208,97
1785315738,2026-07-29T09:02:18Z,HVN7626,"21.328886,105.428261",6425,203,100
1785315741,2026-07-29T09:02:21Z,HVN7626,"21.328421,105.430962",6400,202,101
1785315743,2026-07-29T09:02:23Z,HVN7626,"21.327988,105.433098",6375,201,101
1785315746,2026-07-29T09:02:26Z,HVN7626,"21.327581,105.434929",6350,199,103
1785315752,2026-07-29T09:02:32Z,HVN7626,"21.325928,105.442032",6300,199,103
1785315754,2026-07-29T09:02:34Z,HVN7626,"21.325487,105.443878",6275,199,103
1785315761,2026-07-29T09:02:41Z,HVN7626,"21.32373,105.450371",6175,193,106
1785315775,2026-07-29T09:02:55Z,HVN7626,"21.320068,105.46331",5925,192,106
1785315789,2026-07-29T09:03:09Z,HVN7626,"21.316595,105.47541",5725,191,106
1785315805,2026-07-29T09:03:25Z,HVN7626,"21.312918,105.48838",5525,188,107
1785315820,2026-07-29T09:03:40Z,HVN7626,"21.30924,105.501305",5400,191,107
1785315843,2026-07-29T09:04:03Z,HVN7626,"21.302629,105.524086",5125,190,107
1785315861,2026-07-29T09:04:21Z,HVN7626,"21.298004,105.540215",4900,188,106
1785315870,2026-07-29T09:04:30Z,HVN7626,"21.296251,105.546364",4800,188,107
1785315880,2026-07-29T09:04:40Z,HVN7626,"21.293598,105.55542",4650,187,107
1785315890,2026-07-29T09:04:50Z,HVN7626,"21.291321,105.563431",4475,187,107
1785315911,2026-07-29T09:05:11Z,HVN7626,"21.285545,105.583649",4075,186,106
1785315920,2026-07-29T09:05:20Z,HVN7626,"21.283264,105.591644",3925,185,106
1785315937,2026-07-29T09:05:37Z,HVN7626,"21.278641,105.607628",3625,184,107
1785315945,2026-07-29T09:05:45Z,HVN7626,"21.276581,105.614616",3500,183,107
1785315954,2026-07-29T09:05:54Z,HVN7626,"21.274513,105.621849",3375,184,107
1785315963,2026-07-29T09:06:03Z,HVN7626,"21.272552,105.628548",3250,185,107
1785315973,2026-07-29T09:06:13Z,HVN7626,"21.270136,105.637108",3075,186,107
1785315985,2026-07-29T09:06:25Z,HVN7626,"21.267929,105.644783",2975,183,107
1785316004,2026-07-29T09:06:44Z,HVN7626,"21.261978,105.665405",2600,171,107
1785316010,2026-07-29T09:06:50Z,HVN7626,"21.261612,105.666656",2575,173,107
1785316020,2026-07-29T09:07:00Z,HVN7626,"21.25914,105.675446",2425,167,107
1785316040,2026-07-29T09:07:20Z,HVN7626,"21.254215,105.692444",2100,145,107
1785316047,2026-07-29T09:07:27Z,HVN7626,"21.252819,105.697227",2000,141,107
1785316056,2026-07-29T09:07:36Z,HVN7626,"21.251221,105.70266",1925,142,107
1785316065,2026-07-29T09:07:45Z,HVN7626,"21.249985,105.706955",1850,141,107
1785316079,2026-07-29T09:07:59Z,HVN7626,"21.24678,105.718193",1650,138,106
1785316087,2026-07-29T09:08:07Z,HVN7626,"21.245316,105.723381",1550,133,107
1785316093,2026-07-29T09:08:13Z,HVN7626,"21.24416,105.72718",1475,127,107
1785316100,2026-07-29T09:08:20Z,HVN7626,"21.242857,105.731606",1400,125,107
1785316109,2026-07-29T09:08:29Z,HVN7626,"21.241791,105.735321",1325,125,107
1785316116,2026-07-29T09:08:36Z,HVN7626,"21.24011,105.741325",1225,124,106
1785316125,2026-07-29T09:08:45Z,HVN7626,"21.238947,105.745186",1150,90,107
1785316132,2026-07-29T09:08:52Z,HVN7626,"21.237625,105.749847",1075,120,107
1785316141,2026-07-29T09:09:01Z,HVN7626,"21.236069,105.755241",975,100,107
1785316149,2026-07-29T09:09:09Z,HVN7626,"21.234663,105.760094",900,100,107
1785316192,2026-07-29T09:09:52Z,HVN7626,"21.227417,105.785156",475,126,107
1785316203,2026-07-29T09:10:03Z,HVN7626,"21.225677,105.791145",325,127,107
