Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1781366276,2026-06-13T15:57:56Z,EZS86XB,"39.723629,21.639343",37000,487,135
1781366308,2026-06-13T15:58:28Z,EZS86XB,"39.672653,21.704773",36975,488,135
1781366340,2026-06-13T15:59:00Z,EZS86XB,"39.621552,21.770245",36975,490,135
1781366372,2026-06-13T15:59:32Z,EZS86XB,"39.569641,21.836641",37000,492,135
1781366403,2026-06-13T16:00:03Z,EZS86XB,"39.519882,21.899872",37000,493,135
1781366435,2026-06-13T16:00:35Z,EZS86XB,"39.467266,21.966675",37025,493,135
1781366467,2026-06-13T16:01:07Z,EZS86XB,"39.415466,22.032543",37025,493,135
1781366499,2026-06-13T16:01:39Z,EZS86XB,"39.363098,22.09864",37025,492,135
1781366531,2026-06-13T16:02:11Z,EZS86XB,"39.310898,22.164429",37025,492,135
1781366563,2026-06-13T16:02:43Z,EZS86XB,"39.258957,22.229939",37000,493,135
1781366594,2026-06-13T16:03:14Z,EZS86XB,"39.207504,22.294373",37000,494,135
1781366626,2026-06-13T16:03:46Z,EZS86XB,"39.155739,22.359375",37025,493,135
1781366658,2026-06-13T16:04:18Z,EZS86XB,"39.103508,22.424866",37000,492,135
1781366689,2026-06-13T16:04:49Z,EZS86XB,"39.052368,22.488775",36975,495,135
1781366721,2026-06-13T16:05:21Z,EZS86XB,"38.999954,22.554035",37000,496,135
1781366754,2026-06-13T16:05:54Z,EZS86XB,"38.946812,22.620117",37000,497,135
1781366785,2026-06-13T16:06:25Z,EZS86XB,"38.894161,22.685425",37025,497,135
1781366817,2026-06-13T16:06:57Z,EZS86XB,"38.841751,22.750357",37025,496,135
1781366849,2026-06-13T16:07:29Z,EZS86XB,"38.789654,22.814575",37025,495,136
1781366881,2026-06-13T16:08:01Z,EZS86XB,"38.735886,22.880737",37000,495,136
1781366914,2026-06-13T16:08:34Z,EZS86XB,"38.68222,22.946857",36650,497,136
1781366944,2026-06-13T16:09:04Z,EZS86XB,"38.632168,23.008118",36200,498,136
1781366976,2026-06-13T16:09:36Z,EZS86XB,"38.578812,23.073318",35675,499,136
1781367008,2026-06-13T16:10:08Z,EZS86XB,"38.526028,23.138",35125,501,136
1781367038,2026-06-13T16:10:38Z,EZS86XB,"38.475174,23.200199",34975,508,136
1781367069,2026-06-13T16:11:09Z,EZS86XB,"38.421158,23.265938",35000,507,136
1781367100,2026-06-13T16:11:40Z,EZS86XB,"38.369427,23.328812",35000,503,136
1781367132,2026-06-13T16:12:12Z,EZS86XB,"38.316193,23.393341",35000,502,136
1781367163,2026-06-13T16:12:43Z,EZS86XB,"38.262863,23.457914",35000,502,136
1781367195,2026-06-13T16:13:15Z,EZS86XB,"38.208866,23.523043",35000,505,136
1781367227,2026-06-13T16:13:47Z,EZS86XB,"38.154465,23.588406",35000,505,136
1781367260,2026-06-13T16:14:20Z,EZS86XB,"38.100166,23.653803",35000,506,136
1781367292,2026-06-13T16:14:52Z,EZS86XB,"38.046478,23.718138",35050,502,136
1781367323,2026-06-13T16:15:23Z,EZS86XB,"37.993469,23.781544",35025,502,136
1781367354,2026-06-13T16:15:54Z,EZS86XB,"37.939842,23.845407",35000,501,136
1781367387,2026-06-13T16:16:27Z,EZS86XB,"37.885803,23.909639",34975,502,136
1781367418,2026-06-13T16:16:58Z,EZS86XB,"37.831238,23.974564",34950,504,136
1781367451,2026-06-13T16:17:31Z,EZS86XB,"37.776947,24.039137",34975,505,136
1781367483,2026-06-13T16:18:03Z,EZS86XB,"37.721375,24.105114",35000,505,136
1781367515,2026-06-13T16:18:35Z,EZS86XB,"37.666809,24.169571",35000,505,136
1781367547,2026-06-13T16:19:07Z,EZS86XB,"37.612701,24.233152",35025,504,137
1781367579,2026-06-13T16:19:39Z,EZS86XB,"37.557495,24.293283",35050,502,142
1781367611,2026-06-13T16:20:11Z,EZS86XB,"37.495731,24.346956",35000,500,147
1781367643,2026-06-13T16:20:43Z,EZS86XB,"37.432888,24.396097",35000,500,147
1781367675,2026-06-13T16:21:15Z,EZS86XB,"37.369949,24.445536",34975,500,148
1781367707,2026-06-13T16:21:47Z,EZS86XB,"37.308174,24.493959",34975,500,148
1781367738,2026-06-13T16:22:18Z,EZS86XB,"37.245941,24.542522",35000,498,148
1781367770,2026-06-13T16:22:50Z,EZS86XB,"37.183319,24.591284",34975,499,148
1781367802,2026-06-13T16:23:22Z,EZS86XB,"37.119312,24.64102",34975,500,148
1781367834,2026-06-13T16:23:54Z,EZS86XB,"37.057571,24.689201",35025,497,147
1781367866,2026-06-13T16:24:26Z,EZS86XB,"36.994503,24.738106",35025,497,148
1781367898,2026-06-13T16:24:58Z,EZS86XB,"36.931778,24.786207",34975,498,149
1781367916,2026-06-13T16:25:16Z,EZS86XB,"36.896652,24.80707",34975,495,158
1781367918,2026-06-13T16:25:18Z,EZS86XB,"36.891403,24.809525",34950,494,159
1781367920,2026-06-13T16:25:20Z,EZS86XB,"36.886738,24.811548",34925,494,160
1781367922,2026-06-13T16:25:22Z,EZS86XB,"36.882523,24.813324",34900,493,161
1781367924,2026-06-13T16:25:24Z,EZS86XB,"36.877846,24.815189",34875,493,162
1781367926,2026-06-13T16:25:26Z,EZS86XB,"36.873329,24.817041",34850,492,162
1781367928,2026-06-13T16:25:28Z,EZS86XB,"36.868652,24.818874",34800,492,162
1781367930,2026-06-13T16:25:30Z,EZS86XB,"36.863892,24.820803",34750,491,162
1781367932,2026-06-13T16:25:32Z,EZS86XB,"36.85936,24.822615",34700,491,162
1781367934,2026-06-13T16:25:34Z,EZS86XB,"36.85601,24.823967",34650,490,162
1781367967,2026-06-13T16:26:07Z,EZS86XB,"36.785156,24.852734",33300,491,161
1781367999,2026-06-13T16:26:39Z,EZS86XB,"36.715759,24.881229",31750,504,161
1781368029,2026-06-13T16:27:09Z,EZS86XB,"36.648529,24.908518",30275,511,161
1781368061,2026-06-13T16:27:41Z,EZS86XB,"36.576141,24.938107",28650,507,161
1781368093,2026-06-13T16:28:13Z,EZS86XB,"36.505005,24.967175",26750,508,161
1781368123,2026-06-13T16:28:43Z,EZS86XB,"36.438263,24.994354",24775,509,161
1781368154,2026-06-13T16:29:14Z,EZS86XB,"36.368271,25.02285",22725,506,161
1781368186,2026-06-13T16:29:46Z,EZS86XB,"36.296906,25.051746",20900,499,161
1781368218,2026-06-13T16:30:18Z,EZS86XB,"36.228378,25.079441",19450,483,161
1781368250,2026-06-13T16:30:50Z,EZS86XB,"36.161591,25.105991",18050,469,162
1781368282,2026-06-13T16:31:22Z,EZS86XB,"36.095768,25.131109",16650,457,162
1781368313,2026-06-13T16:31:53Z,EZS86XB,"36.03241,25.154686",15175,448,163
1781368345,2026-06-13T16:32:25Z,EZS86XB,"35.970703,25.177746",13700,443,162
1781368377,2026-06-13T16:32:57Z,EZS86XB,"35.910908,25.200182",12925,399,163
1781368409,2026-06-13T16:33:29Z,EZS86XB,"35.857281,25.220051",12275,357,163
1781368441,2026-06-13T16:34:01Z,EZS86XB,"35.808838,25.238171",11700,324,162
1781368453,2026-06-13T16:34:13Z,EZS86XB,"35.791035,25.244886",11450,313,162
1781368466,2026-06-13T16:34:26Z,EZS86XB,"35.773865,25.251331",11075,310,163
1781368481,2026-06-13T16:34:41Z,EZS86XB,"35.75412,25.258562",10600,305,163
1781368495,2026-06-13T16:34:55Z,EZS86XB,"35.733498,25.266216",10000,306,162
1781368508,2026-06-13T16:35:08Z,EZS86XB,"35.716412,25.272703",9550,306,162
1781368521,2026-06-13T16:35:21Z,EZS86XB,"35.698864,25.279366",9025,306,162
1781368534,2026-06-13T16:35:34Z,EZS86XB,"35.681404,25.286379",8500,309,157
1781368538,2026-06-13T16:35:38Z,EZS86XB,"35.675587,25.289825",8350,311,151
1781368541,2026-06-13T16:35:41Z,EZS86XB,"35.672928,25.291786",8325,311,148
1781368543,2026-06-13T16:35:43Z,EZS86XB,"35.670746,25.293682",8275,310,145
1781368545,2026-06-13T16:35:45Z,EZS86XB,"35.668232,25.296021",8250,310,140
1781368547,2026-06-13T16:35:47Z,EZS86XB,"35.665421,25.298939",8200,310,139
1781368549,2026-06-13T16:35:49Z,EZS86XB,"35.66325,25.301338",8175,308,137
1781368552,2026-06-13T16:35:52Z,EZS86XB,"35.661156,25.303734",8125,308,136
1781368554,2026-06-13T16:35:54Z,EZS86XB,"35.658688,25.306656",8075,307,135
1781368556,2026-06-13T16:35:56Z,EZS86XB,"35.656872,25.308876",8025,307,135
1781368558,2026-06-13T16:35:58Z,EZS86XB,"35.654732,25.311449",7975,306,135
1781368560,2026-06-13T16:36:00Z,EZS86XB,"35.652786,25.313873",7950,306,134
1781368562,2026-06-13T16:36:02Z,EZS86XB,"35.650726,25.316505",7900,306,134
1781368564,2026-06-13T16:36:04Z,EZS86XB,"35.648712,25.318966",7850,306,134
1781368566,2026-06-13T16:36:06Z,EZS86XB,"35.645794,25.322609",7775,306,134
1781368569,2026-06-13T16:36:09Z,EZS86XB,"35.643604,25.325356",7725,306,134
1781368571,2026-06-13T16:36:11Z,EZS86XB,"35.6418,25.327663",7700,306,134
1781368573,2026-06-13T16:36:13Z,EZS86XB,"35.639694,25.330296",7650,306,134
1781368587,2026-06-13T16:36:27Z,EZS86XB,"35.625359,25.348146",7425,300,134
1781368602,2026-06-13T16:36:42Z,EZS86XB,"35.611221,25.365715",7050,299,134
1781368615,2026-06-13T16:36:55Z,EZS86XB,"35.598221,25.38168",6775,297,135
1781368628,2026-06-13T16:37:08Z,EZS86XB,"35.586021,25.396534",6575,299,135
1781368641,2026-06-13T16:37:21Z,EZS86XB,"35.572998,25.412407",6375,296,135
1781368656,2026-06-13T16:37:36Z,EZS86XB,"35.559021,25.429552",6050,294,134
1781368669,2026-06-13T16:37:49Z,EZS86XB,"35.546684,25.445095",5825,289,133
1781368682,2026-06-13T16:38:02Z,EZS86XB,"35.534637,25.460529",5550,286,133
1781368695,2026-06-13T16:38:15Z,EZS86XB,"35.521965,25.476768",5225,285,133
1781368708,2026-06-13T16:38:28Z,EZS86XB,"35.510193,25.491657",4950,283,134
1781368717,2026-06-13T16:38:37Z,EZS86XB,"35.502552,25.501137",4850,278,135
1781368725,2026-06-13T16:38:45Z,EZS86XB,"35.494358,25.511013",4750,272,135
1781368730,2026-06-13T16:38:50Z,EZS86XB,"35.490601,25.515232",4700,271,139
1781368732,2026-06-13T16:38:52Z,EZS86XB,"35.488541,25.517235",4675,270,141
1781368734,2026-06-13T16:38:54Z,EZS86XB,"35.486679,25.518845",4650,269,145
1781368736,2026-06-13T16:38:56Z,EZS86XB,"35.484512,25.520496",4625,268,148
1781368738,2026-06-13T16:38:58Z,EZS86XB,"35.481789,25.522175",4600,266,152
1781368740,2026-06-13T16:39:00Z,EZS86XB,"35.480022,25.523169",4575,265,157
1781368742,2026-06-13T16:39:02Z,EZS86XB,"35.476959,25.524559",4550,263,161
1781368745,2026-06-13T16:39:05Z,EZS86XB,"35.474575,25.525389",4525,262,164
1781368747,2026-06-13T16:39:07Z,EZS86XB,"35.472153,25.526047",4500,260,168
1781368749,2026-06-13T16:39:09Z,EZS86XB,"35.469635,25.526505",4475,257,173
1781368751,2026-06-13T16:39:11Z,EZS86XB,"35.466381,25.526793",4450,256,177
1781368753,2026-06-13T16:39:13Z,EZS86XB,"35.464008,25.526793",4425,254,180
1781368755,2026-06-13T16:39:15Z,EZS86XB,"35.46154,25.526617",4400,252,184
1781368758,2026-06-13T16:39:18Z,EZS86XB,"35.459061,25.526276",4375,250,187
1781368760,2026-06-13T16:39:20Z,EZS86XB,"35.456909,25.525761",4350,248,190
1781368762,2026-06-13T16:39:22Z,EZS86XB,"35.453999,25.524864",4300,246,194
1781368764,2026-06-13T16:39:24Z,EZS86XB,"35.451462,25.523815",4275,243,199
1781368766,2026-06-13T16:39:26Z,EZS86XB,"35.449528,25.522877",4250,241,202
1781368769,2026-06-13T16:39:29Z,EZS86XB,"35.44762,25.521767",4225,240,205
1781368771,2026-06-13T16:39:31Z,EZS86XB,"35.445236,25.52021",4200,237,209
1781368773,2026-06-13T16:39:33Z,EZS86XB,"35.443176,25.518665",4175,235,212
1781368775,2026-06-13T16:39:35Z,EZS86XB,"35.441391,25.51712",4150,233,215
1781368777,2026-06-13T16:39:37Z,EZS86XB,"35.43924,25.515221",4125,233,215
1781368779,2026-06-13T16:39:39Z,EZS86XB,"35.437637,25.513802",4100,232,216
1781368782,2026-06-13T16:39:42Z,EZS86XB,"35.435486,25.511856",4075,232,216
1781368784,2026-06-13T16:39:44Z,EZS86XB,"35.433655,25.510197",4050,231,216
1781368786,2026-06-13T16:39:46Z,EZS86XB,"35.43187,25.508595",4050,231,216
1781368788,2026-06-13T16:39:48Z,EZS86XB,"35.429764,25.506706",4000,231,216
1781368791,2026-06-13T16:39:51Z,EZS86XB,"35.42765,25.50482",3975,231,216
1781368793,2026-06-13T16:39:53Z,EZS86XB,"35.425552,25.502987",3950,230,215
1781368795,2026-06-13T16:39:55Z,EZS86XB,"35.423786,25.501431",3925,230,215
1781368797,2026-06-13T16:39:57Z,EZS86XB,"35.422348,25.500183",3900,229,215
1781368799,2026-06-13T16:39:59Z,EZS86XB,"35.420296,25.49839",3875,229,215
1781368801,2026-06-13T16:40:01Z,EZS86XB,"35.418385,25.496756",3850,229,215
1781368803,2026-06-13T16:40:03Z,EZS86XB,"35.416664,25.495235",3825,229,215
1781368810,2026-06-13T16:40:10Z,EZS86XB,"35.410938,25.490385",3750,229,214
1781368818,2026-06-13T16:40:18Z,EZS86XB,"35.403908,25.484484",3625,230,214
1781368825,2026-06-13T16:40:25Z,EZS86XB,"35.39809,25.479633",3550,227,214
1781368833,2026-06-13T16:40:33Z,EZS86XB,"35.390305,25.473175",3450,222,213
1781368840,2026-06-13T16:40:40Z,EZS86XB,"35.385239,25.469055",3425,220,213
1781368849,2026-06-13T16:40:49Z,EZS86XB,"35.377747,25.462919",3350,217,213
1781368855,2026-06-13T16:40:55Z,EZS86XB,"35.372269,25.458412",3275,215,213
1781368862,2026-06-13T16:41:02Z,EZS86XB,"35.366993,25.453978",3225,213,215
1781368864,2026-06-13T16:41:04Z,EZS86XB,"35.365494,25.452576",3225,212,218
1781368866,2026-06-13T16:41:06Z,EZS86XB,"35.363594,25.450531",3200,210,223
1781368868,2026-06-13T16:41:08Z,EZS86XB,"35.362244,25.448799",3175,208,227
1781368871,2026-06-13T16:41:11Z,EZS86XB,"35.360615,25.446323",3150,206,232
1781368873,2026-06-13T16:41:13Z,EZS86XB,"35.359543,25.444336",3150,205,236
1781368875,2026-06-13T16:41:15Z,EZS86XB,"35.358379,25.441765",3125,203,241
1781368877,2026-06-13T16:41:17Z,EZS86XB,"35.357681,25.440128",3125,202,243
1781368879,2026-06-13T16:41:19Z,EZS86XB,"35.356567,25.437355",3100,201,244
1781368882,2026-06-13T16:41:22Z,EZS86XB,"35.355789,25.435295",3075,200,245
1781368884,2026-06-13T16:41:24Z,EZS86XB,"35.355011,25.433121",3075,199,245
1781368886,2026-06-13T16:41:26Z,EZS86XB,"35.354191,25.430895",3075,199,246
1781368888,2026-06-13T16:41:28Z,EZS86XB,"35.353317,25.428371",3075,198,246
1781368890,2026-06-13T16:41:30Z,EZS86XB,"35.352539,25.426254",3075,197,246
1781368893,2026-06-13T16:41:33Z,EZS86XB,"35.351677,25.423824",3075,197,246
1781368895,2026-06-13T16:41:35Z,EZS86XB,"35.351166,25.422363",3050,196,246
1781368897,2026-06-13T16:41:37Z,EZS86XB,"35.35014,25.419441",3050,196,246
1781368899,2026-06-13T16:41:39Z,EZS86XB,"35.349243,25.416927",3050,196,246
1781368902,2026-06-13T16:41:42Z,EZS86XB,"35.348419,25.414696",3050,196,246
1781368904,2026-06-13T16:41:44Z,EZS86XB,"35.347733,25.412693",3050,195,246
1781368911,2026-06-13T16:41:51Z,EZS86XB,"35.345253,25.405825",3050,196,246
1781368919,2026-06-13T16:41:59Z,EZS86XB,"35.342102,25.397129",3050,196,245
1781368926,2026-06-13T16:42:06Z,EZS86XB,"35.339264,25.389462",3050,195,245
1781368933,2026-06-13T16:42:13Z,EZS86XB,"35.336967,25.383268",3050,195,245
1781368942,2026-06-13T16:42:22Z,EZS86XB,"35.333359,25.373955",3050,195,244
1781368950,2026-06-13T16:42:30Z,EZS86XB,"35.330246,25.365772",3050,193,245
1781368955,2026-06-13T16:42:35Z,EZS86XB,"35.328819,25.361412",3025,190,250
1781368957,2026-06-13T16:42:37Z,EZS86XB,"35.328278,25.359192",3025,186,254
1781368959,2026-06-13T16:42:39Z,EZS86XB,"35.327957,25.357132",3000,184,259
1781368961,2026-06-13T16:42:41Z,EZS86XB,"35.32782,25.355015",2975,181,263
1781368963,2026-06-13T16:42:43Z,EZS86XB,"35.327747,25.35294",2975,178,270
1781368965,2026-06-13T16:42:45Z,EZS86XB,"35.327843,25.350544",2925,177,273
1781368968,2026-06-13T16:42:48Z,EZS86XB,"35.327957,25.348606",2900,176,274
1781368970,2026-06-13T16:42:50Z,EZS86XB,"35.32814,25.346203",2850,175,274
1781368972,2026-06-13T16:42:52Z,EZS86XB,"35.328278,25.344143",2825,175,275
1781368974,2026-06-13T16:42:54Z,EZS86XB,"35.328445,25.342245",2775,174,275
1781368976,2026-06-13T16:42:56Z,EZS86XB,"35.328598,25.340195",2750,174,275
1781368978,2026-06-13T16:42:58Z,EZS86XB,"35.328781,25.338249",2725,174,275
1781368980,2026-06-13T16:43:00Z,EZS86XB,"35.32896,25.336226",2675,174,275
1781368982,2026-06-13T16:43:02Z,EZS86XB,"35.329144,25.333889",2625,174,275
1781368984,2026-06-13T16:43:04Z,EZS86XB,"35.32933,25.331902",2600,174,275
1781368987,2026-06-13T16:43:07Z,EZS86XB,"35.329563,25.32933",2550,174,275
1781368989,2026-06-13T16:43:09Z,EZS86XB,"35.329697,25.327435",2525,174,275
1781368991,2026-06-13T16:43:11Z,EZS86XB,"35.32988,25.325489",2475,174,275
1781368993,2026-06-13T16:43:13Z,EZS86XB,"35.330063,25.323086",2425,173,275
1781369002,2026-06-13T16:43:22Z,EZS86XB,"35.330727,25.314955",2275,172,274
1781369010,2026-06-13T16:43:30Z,EZS86XB,"35.331333,25.306248",2125,171,274
1781369017,2026-06-13T16:43:37Z,EZS86XB,"35.331707,25.300344",2025,170,274
1781369025,2026-06-13T16:43:45Z,EZS86XB,"35.332169,25.29213",1875,164,273
1781369032,2026-06-13T16:43:52Z,EZS86XB,"35.332497,25.286028",1775,161,273
1781369039,2026-06-13T16:43:59Z,EZS86XB,"35.332855,25.279999",1650,157,274
1781369047,2026-06-13T16:44:07Z,EZS86XB,"35.333286,25.272646",1525,147,274
1781369054,2026-06-13T16:44:14Z,EZS86XB,"35.333633,25.267639",1450,144,274
1781369063,2026-06-13T16:44:23Z,EZS86XB,"35.33408,25.260315",1300,139,274
1781369072,2026-06-13T16:44:32Z,EZS86XB,"35.334591,25.253477",1175,136,275
1781369080,2026-06-13T16:44:40Z,EZS86XB,"35.335011,25.247049",1075,133,274
1781369089,2026-06-13T16:44:49Z,EZS86XB,"35.335476,25.240387",950,133,274
1781369095,2026-06-13T16:44:55Z,EZS86XB,"35.335754,25.235888",875,133,274
1781369103,2026-06-13T16:45:03Z,EZS86XB,"35.336197,25.229645",725,132,275
1781369110,2026-06-13T16:45:10Z,EZS86XB,"35.336594,25.224669",625,131,275
1781369118,2026-06-13T16:45:18Z,EZS86XB,"35.337105,25.218414",525,131,275
1781369127,2026-06-13T16:45:27Z,EZS86XB,"35.33757,25.211987",425,132,274
1781369133,2026-06-13T16:45:33Z,EZS86XB,"35.337849,25.207779",350,132,274
1781369141,2026-06-13T16:45:41Z,EZS86XB,"35.338268,25.201468",250,131,274
1781369150,2026-06-13T16:45:50Z,EZS86XB,"35.338734,25.195156",150,132,275
1781369156,2026-06-13T16:45:56Z,EZS86XB,"35.339062,25.19054",75,132,274
1781369165,2026-06-13T16:46:05Z,EZS86XB,"35.339481,25.184345",25,123,274
1781369171,2026-06-13T16:46:11Z,EZS86XB,"35.33979,25.180019",0,94,274
1781369178,2026-06-13T16:46:18Z,EZS86XB,"35.340004,25.176836",0,70,274
1781369185,2026-06-13T16:46:25Z,EZS86XB,"35.340168,25.174572",0,51,274
1781369192,2026-06-13T16:46:32Z,EZS86XB,"35.340271,25.172876",0,31,274
1781369198,2026-06-13T16:46:38Z,EZS86XB,"35.340294,25.172117",0,19,267
1781369201,2026-06-13T16:46:41Z,EZS86XB,"35.340248,25.171867",0,18,258
1781369203,2026-06-13T16:46:43Z,EZS86XB,"35.340179,25.171621",0,17,247
1781369207,2026-06-13T16:46:47Z,EZS86XB,"35.340054,25.171309",0,16,244
1781369210,2026-06-13T16:46:50Z,EZS86XB,"35.339939,25.171009",0,16,244
1781369214,2026-06-13T16:46:54Z,EZS86XB,"35.339825,25.170708",0,15,244
1781369218,2026-06-13T16:46:58Z,EZS86XB,"35.339725,25.170467",0,13,241
1781369221,2026-06-13T16:47:01Z,EZS86XB,"35.33963,25.170233",0,11,244
1781369225,2026-06-13T16:47:05Z,EZS86XB,"35.33955,25.17",0,11,250
1781369229,2026-06-13T16:47:09Z,EZS86XB,"35.339516,25.169777",0,11,258
1781369233,2026-06-13T16:47:13Z,EZS86XB,"35.339516,25.169531",0,12,270
1781369236,2026-06-13T16:47:16Z,EZS86XB,"35.339527,25.169262",0,12,272
1781369240,2026-06-13T16:47:20Z,EZS86XB,"35.339539,25.169035",0,13,275
1781369243,2026-06-13T16:47:23Z,EZS86XB,"35.339561,25.168819",0,13,275
1781369246,2026-06-13T16:47:26Z,EZS86XB,"35.339573,25.168591",0,13,275
1781369249,2026-06-13T16:47:29Z,EZS86XB,"35.339596,25.168304",0,13,275
1781369256,2026-06-13T16:47:36Z,EZS86XB,"35.33963,25.167896",0,9,275
1781369263,2026-06-13T16:47:43Z,EZS86XB,"35.339493,25.167677",0,6,227
1781369272,2026-06-13T16:47:52Z,EZS86XB,"35.339287,25.16769",0,4,185
1781369284,2026-06-13T16:48:04Z,EZS86XB,"35.339085,25.167677",0,2,182
1781369302,2026-06-13T16:48:22Z,EZS86XB,"35.339012,25.167475",0,2,230
1781369395,2026-06-13T16:49:55Z,EZS86XB,"35.339218,25.167332",0,0,317
