Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1789218185,2026-09-12T13:03:05Z,EZY3293,"46.139973,5.965096",3500,166,45
1789218193,2026-09-12T13:03:13Z,EZY3293,"46.144485,5.971619",3375,159,45
1789218200,2026-09-12T13:03:20Z,EZY3293,"46.147568,5.976161",3300,154,46
1789218208,2026-09-12T13:03:28Z,EZY3293,"46.151871,5.982524",3175,149,45
1789218217,2026-09-12T13:03:37Z,EZY3293,"46.155899,5.988487",3050,145,45
1789218225,2026-09-12T13:03:45Z,EZY3293,"46.159756,5.994141",2950,145,45
1789218234,2026-09-12T13:03:54Z,EZY3293,"46.163818,6.000076",2825,145,45
1789218240,2026-09-12T13:04:00Z,EZY3293,"46.166748,6.004296",2750,143,45
1789218248,2026-09-12T13:04:08Z,EZY3293,"46.170502,6.009856",2650,142,45
1789218257,2026-09-12T13:04:17Z,EZY3293,"46.17421,6.015349",2575,144,45
1789218263,2026-09-12T13:04:23Z,EZY3293,"46.177368,6.019905",2500,147,45
1789218272,2026-09-12T13:04:32Z,EZY3293,"46.181541,6.026001",2375,146,45
1789218280,2026-09-12T13:04:40Z,EZY3293,"46.185406,6.031631",2275,143,45
1789218289,2026-09-12T13:04:49Z,EZY3293,"46.189362,6.037389",2175,142,46
1789218295,2026-09-12T13:04:55Z,EZY3293,"46.192436,6.041931",2075,142,46
1789218304,2026-09-12T13:05:04Z,EZY3293,"46.196205,6.047562",1975,140,45
1789218310,2026-09-12T13:05:10Z,EZY3293,"46.199234,6.051956",1900,141,45
1789218318,2026-09-12T13:05:18Z,EZY3293,"46.202957,6.057449",1800,142,45
1789218325,2026-09-12T13:05:25Z,EZY3293,"46.205841,6.061707",1725,140,45
1789218333,2026-09-12T13:05:33Z,EZY3293,"46.209595,6.067266",1625,139,45
1789218341,2026-09-12T13:05:41Z,EZY3293,"46.213432,6.07283",1525,138,45
1789218348,2026-09-12T13:05:48Z,EZY3293,"46.216644,6.077568",1450,138,45
1789218356,2026-09-12T13:05:56Z,EZY3293,"46.220367,6.082993",1350,140,45
1789218365,2026-09-12T13:06:05Z,EZY3293,"46.223999,6.088348",1225,139,45
1789218372,2026-09-12T13:06:12Z,EZY3293,"46.227398,6.093292",1150,140,45
1789218379,2026-09-12T13:06:19Z,EZY3293,"46.230286,6.097546",1050,140,45
1789218386,2026-09-12T13:06:26Z,EZY3293,"46.233353,6.102035",1050,127,45
1789218393,2026-09-12T13:06:33Z,EZY3293,"46.235779,6.105618",0,88,45
1789218400,2026-09-12T13:06:40Z,EZY3293,"46.237358,6.10793",0,62,45
1789218408,2026-09-12T13:06:48Z,EZY3293,"46.238457,6.10952",0,26,45
1789218412,2026-09-12T13:06:52Z,EZY3293,"46.238697,6.109906",0,14,50
1789218417,2026-09-12T13:06:57Z,EZY3293,"46.238754,6.110218",0,11,75
1789218420,2026-09-12T13:07:00Z,EZY3293,"46.238686,6.110475",0,11,106
1789218425,2026-09-12T13:07:05Z,EZY3293,"46.238499,6.110682",0,12,140
1789218430,2026-09-12T13:07:10Z,EZY3293,"46.238197,6.110767",0,11,171
1789218435,2026-09-12T13:07:15Z,EZY3293,"46.237976,6.110793",0,10,171
1789218440,2026-09-12T13:07:20Z,EZY3293,"46.237759,6.11086",0,10,171
1789218445,2026-09-12T13:07:25Z,EZY3293,"46.237518,6.11091",0,11,171
1789218449,2026-09-12T13:07:29Z,EZY3293,"46.237289,6.11091",0,11,182
1789218454,2026-09-12T13:07:34Z,EZY3293,"46.237083,6.110793",0,10,199
1789218460,2026-09-12T13:07:40Z,EZY3293,"46.236843,6.110642",0,9,196
1789218467,2026-09-12T13:07:47Z,EZY3293,"46.236626,6.110802",0,7,154
1789218475,2026-09-12T13:07:55Z,EZY3293,"46.236462,6.111025",0,6,137
1789218483,2026-09-12T13:08:03Z,EZY3293,"46.236298,6.111265",0,6,135
1789218493,2026-09-12T13:08:13Z,EZY3293,"46.236111,6.11153",0,6,135
1789218503,2026-09-12T13:08:23Z,EZY3293,"46.235893,6.111698",0,6,151
1789218513,2026-09-12T13:08:33Z,EZY3293,"46.235676,6.111564",0,6,202
1789218523,2026-09-12T13:08:43Z,EZY3293,"46.235538,6.111346",0,3,222
1789218539,2026-09-12T13:08:59Z,EZY3293,"46.235332,6.11153",0,5,140
1789218549,2026-09-12T13:09:09Z,EZY3293,"46.235157,6.111746",0,5,135
1789218557,2026-09-12T13:09:17Z,EZY3293,"46.235031,6.111952",0,4,135
