Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1788520799,2026-09-04T11:19:59Z,EZY98RJ,"56.075729,-2.998102",4800,181,239
1788520801,2026-09-04T11:20:01Z,EZY98RJ,"56.074917,-3.000641",4775,181,239
1788520803,2026-09-04T11:20:03Z,EZY98RJ,"56.073853,-3.003762",4775,181,239
1788520805,2026-09-04T11:20:05Z,EZY98RJ,"56.073074,-3.006092",4775,181,239
1788520814,2026-09-04T11:20:14Z,EZY98RJ,"56.069458,-3.016995",4700,180,239
1788520822,2026-09-04T11:20:22Z,EZY98RJ,"56.06612,-3.027077",4600,177,239
1788520829,2026-09-04T11:20:29Z,EZY98RJ,"56.063232,-3.035805",4500,174,239
1788520837,2026-09-04T11:20:37Z,EZY98RJ,"56.059788,-3.046303",4375,171,239
1788520845,2026-09-04T11:20:45Z,EZY98RJ,"56.056412,-3.056363",4250,169,239
1788520852,2026-09-04T11:20:52Z,EZY98RJ,"56.05394,-3.063854",4150,168,239
1788520860,2026-09-04T11:21:00Z,EZY98RJ,"56.05069,-3.073592",4025,166,238
1788520867,2026-09-04T11:21:07Z,EZY98RJ,"56.048103,-3.081322",3925,166,238
1788520875,2026-09-04T11:21:15Z,EZY98RJ,"56.044693,-3.091403",3775,166,238
1788520884,2026-09-04T11:21:24Z,EZY98RJ,"56.041397,-3.101307",3650,167,238
1788520892,2026-09-04T11:21:32Z,EZY98RJ,"56.038048,-3.111277",3525,166,239
1788520901,2026-09-04T11:21:41Z,EZY98RJ,"56.034603,-3.121319",3425,166,238
1788520909,2026-09-04T11:21:49Z,EZY98RJ,"56.031158,-3.131618",3300,166,239
1788520916,2026-09-04T11:21:56Z,EZY98RJ,"56.028599,-3.139257",3250,161,238
1788520924,2026-09-04T11:22:04Z,EZY98RJ,"56.02557,-3.14827",3125,157,239
1788520931,2026-09-04T11:22:11Z,EZY98RJ,"56.023041,-3.155823",3000,155,238
1788520939,2026-09-04T11:22:19Z,EZY98RJ,"56.019939,-3.164921",2850,151,239
1788520942,2026-09-04T11:22:22Z,EZY98RJ,"56.019054,-3.167582",2825,149,238
1788520944,2026-09-04T11:22:24Z,EZY98RJ,"56.018402,-3.169641",2800,147,239
1788520946,2026-09-04T11:22:26Z,EZY98RJ,"56.017593,-3.172053",2750,146,239
1788520948,2026-09-04T11:22:28Z,EZY98RJ,"56.016907,-3.174133",2725,144,238
1788520950,2026-09-04T11:22:30Z,EZY98RJ,"56.016174,-3.176214",2700,144,238
1788520952,2026-09-04T11:22:32Z,EZY98RJ,"56.015488,-3.178378",2675,142,239
1788520954,2026-09-04T11:22:34Z,EZY98RJ,"56.014816,-3.18037",2650,141,239
1788520957,2026-09-04T11:22:37Z,EZY98RJ,"56.014114,-3.182373",2625,141,239
1788520959,2026-09-04T11:22:39Z,EZY98RJ,"56.013382,-3.184704",2600,142,239
1788520961,2026-09-04T11:22:41Z,EZY98RJ,"56.012695,-3.186701",2575,142,239
1788520963,2026-09-04T11:22:43Z,EZY98RJ,"56.011978,-3.188868",2550,143,238
1788520965,2026-09-04T11:22:45Z,EZY98RJ,"56.011276,-3.190946",2500,143,238
1788520967,2026-09-04T11:22:47Z,EZY98RJ,"56.010536,-3.193073",2500,144,238
1788520969,2026-09-04T11:22:49Z,EZY98RJ,"56.00972,-3.195606",2450,144,239
1788520971,2026-09-04T11:22:51Z,EZY98RJ,"56.008999,-3.197622",2425,144,239
1788520978,2026-09-04T11:22:58Z,EZY98RJ,"56.006672,-3.20466",2350,144,239
1788520986,2026-09-04T11:23:06Z,EZY98RJ,"56.00388,-3.2129",2250,142,238
1788520988,2026-09-04T11:23:08Z,EZY98RJ,"56.003128,-3.215082",2225,142,238
1788520990,2026-09-04T11:23:10Z,EZY98RJ,"56.002441,-3.217163",2200,142,238
1788520997,2026-09-04T11:23:17Z,EZY98RJ,"56.000427,-3.222989",2125,139,237
1788521003,2026-09-04T11:23:23Z,EZY98RJ,"55.998337,-3.229208",2050,131,238
1788521005,2026-09-04T11:23:25Z,EZY98RJ,"55.997688,-3.23101",2025,128,239
1788521007,2026-09-04T11:23:27Z,EZY98RJ,"55.996994,-3.233143",2000,126,239
1788521009,2026-09-04T11:23:29Z,EZY98RJ,"55.996384,-3.235044",1975,124,239
1788521011,2026-09-04T11:23:31Z,EZY98RJ,"55.995823,-3.236675",1975,123,239
1788521018,2026-09-04T11:23:38Z,EZY98RJ,"55.993961,-3.242426",1900,122,240
1788521027,2026-09-04T11:23:47Z,EZY98RJ,"55.991402,-3.250065",1825,128,238
1788521033,2026-09-04T11:23:53Z,EZY98RJ,"55.989441,-3.255782",1750,126,238
1788521041,2026-09-04T11:24:01Z,EZY98RJ,"55.986923,-3.263272",1625,125,238
1788521045,2026-09-04T11:24:05Z,EZY98RJ,"55.985676,-3.266973",1575,123,238
1788521048,2026-09-04T11:24:08Z,EZY98RJ,"55.985023,-3.268776",1550,122,238
1788521050,2026-09-04T11:24:10Z,EZY98RJ,"55.984451,-3.270513",1550,121,239
1788521052,2026-09-04T11:24:12Z,EZY98RJ,"55.98386,-3.272381",1525,122,240
1788521054,2026-09-04T11:24:14Z,EZY98RJ,"55.983124,-3.274508",1500,121,239
1788521056,2026-09-04T11:24:16Z,EZY98RJ,"55.982666,-3.275923",1475,123,238
1788521058,2026-09-04T11:24:18Z,EZY98RJ,"55.981907,-3.278131",1450,122,238
1788521060,2026-09-04T11:24:20Z,EZY98RJ,"55.981384,-3.279752",1450,123,238
1788521062,2026-09-04T11:24:22Z,EZY98RJ,"55.980698,-3.281749",1400,122,239
1788521064,2026-09-04T11:24:24Z,EZY98RJ,"55.980137,-3.283367",1400,123,238
1788521067,2026-09-04T11:24:27Z,EZY98RJ,"55.979507,-3.285245",1375,124,239
1788521069,2026-09-04T11:24:29Z,EZY98RJ,"55.978878,-3.287144",1350,125,239
1788521071,2026-09-04T11:24:31Z,EZY98RJ,"55.978363,-3.288741",1325,125,239
1788521073,2026-09-04T11:24:33Z,EZY98RJ,"55.977715,-3.290577",1300,124,239
1788521075,2026-09-04T11:24:35Z,EZY98RJ,"55.977066,-3.292637",1300,126,238
1788521077,2026-09-04T11:24:37Z,EZY98RJ,"55.97644,-3.2944",1275,126,238
1788521079,2026-09-04T11:24:39Z,EZY98RJ,"55.975761,-3.296328",1250,126,238
1788521081,2026-09-04T11:24:41Z,EZY98RJ,"55.975155,-3.29813",1225,125,238
1788521083,2026-09-04T11:24:43Z,EZY98RJ,"55.974426,-3.30031",1200,125,238
1788521090,2026-09-04T11:24:50Z,EZY98RJ,"55.972641,-3.305511",1150,126,238
1788521098,2026-09-04T11:24:58Z,EZY98RJ,"55.970078,-3.313293",1050,126,238
1788521107,2026-09-04T11:25:07Z,EZY98RJ,"55.96756,-3.320701",950,124,238
1788521115,2026-09-04T11:25:15Z,EZY98RJ,"55.964996,-3.328192",850,125,238
1788521123,2026-09-04T11:25:23Z,EZY98RJ,"55.962585,-3.335295",750,122,238
1788521130,2026-09-04T11:25:30Z,EZY98RJ,"55.960678,-3.341045",675,122,239
1788521139,2026-09-04T11:25:39Z,EZY98RJ,"55.958164,-3.348427",575,127,238
1788521145,2026-09-04T11:25:45Z,EZY98RJ,"55.956116,-3.354409",500,131,238
1788521153,2026-09-04T11:25:53Z,EZY98RJ,"55.953598,-3.3619",400,136,238
1788521161,2026-09-04T11:26:01Z,EZY98RJ,"55.951366,-3.368425",400,121,239
1788521168,2026-09-04T11:26:08Z,EZY98RJ,"55.94939,-3.37424",0,80,241
1788521176,2026-09-04T11:26:16Z,EZY98RJ,"55.948196,-3.377776",0,49,239
1788521183,2026-09-04T11:26:23Z,EZY98RJ,"55.947609,-3.379562",0,28,239
1788521191,2026-09-04T11:26:31Z,EZY98RJ,"55.947201,-3.380613",0,13,227
1788521196,2026-09-04T11:26:36Z,EZY98RJ,"55.946949,-3.380605",0,12,182
1788521200,2026-09-04T11:26:40Z,EZY98RJ,"55.94677,-3.380399",0,12,154
1788521206,2026-09-04T11:26:46Z,EZY98RJ,"55.94648,-3.380085",0,13,149
1788521209,2026-09-04T11:26:49Z,EZY98RJ,"55.946281,-3.379862",0,14,149
1788521213,2026-09-04T11:26:53Z,EZY98RJ,"55.94606,-3.379648",0,12,149
1788521219,2026-09-04T11:26:59Z,EZY98RJ,"55.945873,-3.379369",0,9,140
1788521222,2026-09-04T11:27:02Z,EZY98RJ,"55.945839,-3.379086",0,9,112
1788521226,2026-09-04T11:27:06Z,EZY98RJ,"55.945885,-3.378858",0,9,87
1788521230,2026-09-04T11:27:10Z,EZY98RJ,"55.945976,-3.378587",0,9,67
1788521234,2026-09-04T11:27:14Z,EZY98RJ,"55.94606,-3.37836",0,10,59
1788521237,2026-09-04T11:27:17Z,EZY98RJ,"55.946152,-3.378124",0,10,59
1788521241,2026-09-04T11:27:21Z,EZY98RJ,"55.946247,-3.377867",0,11,59
1788521243,2026-09-04T11:27:23Z,EZY98RJ,"55.94632,-3.37763",0,12,59
1788521247,2026-09-04T11:27:27Z,EZY98RJ,"55.946423,-3.37733",0,13,59
1788521249,2026-09-04T11:27:29Z,EZY98RJ,"55.946514,-3.377073",0,13,59
1788521257,2026-09-04T11:27:37Z,EZY98RJ,"55.946777,-3.376298",0,15,59
1788521263,2026-09-04T11:27:43Z,EZY98RJ,"55.947037,-3.375506",0,17,59
1788521271,2026-09-04T11:27:51Z,EZY98RJ,"55.947327,-3.374655",0,18,59
1788521278,2026-09-04T11:27:58Z,EZY98RJ,"55.947693,-3.373573",0,20,59
1788521285,2026-09-04T11:28:05Z,EZY98RJ,"55.948082,-3.372428",0,21,59
1788521292,2026-09-04T11:28:12Z,EZY98RJ,"55.948437,-3.371409",0,23,59
1788521300,2026-09-04T11:28:20Z,EZY98RJ,"55.948914,-3.369992",0,24,59
1788521307,2026-09-04T11:28:27Z,EZY98RJ,"55.949306,-3.368833",0,25,59
1788521314,2026-09-04T11:28:34Z,EZY98RJ,"55.949806,-3.367352",0,25,59
1788521322,2026-09-04T11:28:42Z,EZY98RJ,"55.950165,-3.36629",0,18,59
1788521330,2026-09-04T11:28:50Z,EZY98RJ,"55.95052,-3.36525",0,16,59
1788521337,2026-09-04T11:28:57Z,EZY98RJ,"55.950634,-3.364885",0,13,59
1788521338,2026-09-04T11:28:58Z,EZY98RJ,"55.950714,-3.364563",0,10,64
1788521342,2026-09-04T11:29:02Z,EZY98RJ,"55.950703,-3.364272",0,10,84
1788521346,2026-09-04T11:29:06Z,EZY98RJ,"55.9506,-3.363984",0,11,115
1788521350,2026-09-04T11:29:10Z,EZY98RJ,"55.950401,-3.363748",0,12,140
1788521354,2026-09-04T11:29:14Z,EZY98RJ,"55.950291,-3.363523",0,13,135
1788521357,2026-09-04T11:29:17Z,EZY98RJ,"55.950199,-3.363231",0,12,120
1788521359,2026-09-04T11:29:19Z,EZY98RJ,"55.950146,-3.363018",0,10,118
1788521363,2026-09-04T11:29:23Z,EZY98RJ,"55.950089,-3.362803",0,9,118
1788521368,2026-09-04T11:29:28Z,EZY98RJ,"55.950016,-3.362524",0,5,115
1788521376,2026-09-04T11:29:36Z,EZY98RJ,"55.949947,-3.362288",0,3,115
