Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1787133460,2026-08-19T09:57:40Z,FIN6PZ,"51.364014,10.94216",39000,494,32
1787133491,2026-08-19T09:58:11Z,FIN6PZ,"51.425045,11.00441",39000,490,32
1787133523,2026-08-19T09:58:43Z,FIN6PZ,"51.484539,11.064835",39000,487,32
1787133554,2026-08-19T09:59:14Z,FIN6PZ,"51.543755,11.125259",39000,488,32
1787133586,2026-08-19T09:59:46Z,FIN6PZ,"51.604088,11.186981",39000,490,32
1787133617,2026-08-19T10:00:17Z,FIN6PZ,"51.664948,11.24948",39000,491,32
1787133649,2026-08-19T10:00:49Z,FIN6PZ,"51.723633,11.310499",39000,490,33
1787133680,2026-08-19T10:01:20Z,FIN6PZ,"51.782776,11.376268",39000,493,34
1787133711,2026-08-19T10:01:51Z,FIN6PZ,"51.841965,11.442038",39000,492,34
1787133743,2026-08-19T10:02:23Z,FIN6PZ,"51.900112,11.50708",39000,493,34
1787133774,2026-08-19T10:02:54Z,FIN6PZ,"51.958511,11.573868",39000,494,35
1787133805,2026-08-19T10:03:25Z,FIN6PZ,"52.016052,11.639786",39000,494,35
1787133836,2026-08-19T10:03:56Z,FIN6PZ,"52.074417,11.70639",39000,494,35
1787133868,2026-08-19T10:04:28Z,FIN6PZ,"52.133945,11.77444",39000,494,34
1787133900,2026-08-19T10:05:00Z,FIN6PZ,"52.193069,11.843185",39000,494,36
1787133931,2026-08-19T10:05:31Z,FIN6PZ,"52.249832,11.914673",39000,499,38
1787133962,2026-08-19T10:06:02Z,FIN6PZ,"52.306515,11.987967",39000,498,38
1787133994,2026-08-19T10:06:34Z,FIN6PZ,"52.364044,12.062607",39000,500,38
1787134025,2026-08-19T10:07:05Z,FIN6PZ,"52.420532,12.136078",39000,502,38
1787134057,2026-08-19T10:07:37Z,FIN6PZ,"52.477547,12.210441",39000,502,38
1787134088,2026-08-19T10:08:08Z,FIN6PZ,"52.534332,12.284775",39000,500,38
1787134120,2026-08-19T10:08:40Z,FIN6PZ,"52.591877,12.360326",39000,502,38
1787134152,2026-08-19T10:09:12Z,FIN6PZ,"52.649509,12.436366",39000,494,38
1787134183,2026-08-19T10:09:43Z,FIN6PZ,"52.705215,12.510071",39000,493,38
1787134215,2026-08-19T10:10:15Z,FIN6PZ,"52.76152,12.584686",39000,494,38
1787134247,2026-08-19T10:10:47Z,FIN6PZ,"52.817146,12.658839",39000,492,38
1787134278,2026-08-19T10:11:18Z,FIN6PZ,"52.872822,12.733232",39000,490,39
1787134310,2026-08-19T10:11:50Z,FIN6PZ,"52.928593,12.808019",39000,490,39
1787134341,2026-08-19T10:12:21Z,FIN6PZ,"52.983662,12.882097",39000,492,39
1787134372,2026-08-19T10:12:52Z,FIN6PZ,"53.038548,12.956177",39000,492,39
1787134404,2026-08-19T10:13:24Z,FIN6PZ,"53.09404,13.031387",39000,492,39
1787134435,2026-08-19T10:13:55Z,FIN6PZ,"53.149109,13.106297",39000,492,39
1787134467,2026-08-19T10:14:27Z,FIN6PZ,"53.20488,13.182302",39000,490,39
1787134498,2026-08-19T10:14:58Z,FIN6PZ,"53.259483,13.257105",39000,490,39
1787134531,2026-08-19T10:15:31Z,FIN6PZ,"53.317383,13.336617",39000,490,39
1787134562,2026-08-19T10:16:02Z,FIN6PZ,"53.370792,13.410187",39000,490,39
1787134594,2026-08-19T10:16:34Z,FIN6PZ,"53.427258,13.488222",39000,490,39
1787134625,2026-08-19T10:17:05Z,FIN6PZ,"53.481262,13.56325",39000,488,39
1787134656,2026-08-19T10:17:36Z,FIN6PZ,"53.536011,13.639526",39000,486,39
1787134687,2026-08-19T10:18:07Z,FIN6PZ,"53.589725,13.714573",39000,488,39
1787134719,2026-08-19T10:18:39Z,FIN6PZ,"53.645309,13.792446",39000,489,39
1787134751,2026-08-19T10:19:11Z,FIN6PZ,"53.698982,13.868058",39000,491,39
1787134782,2026-08-19T10:19:42Z,FIN6PZ,"53.753963,13.945689",39000,493,39
1787134813,2026-08-19T10:20:13Z,FIN6PZ,"53.808243,14.022557",39000,494,40
1787134845,2026-08-19T10:20:45Z,FIN6PZ,"53.863174,14.10071",39000,496,40
1787134876,2026-08-19T10:21:16Z,FIN6PZ,"53.918617,14.179795",39000,498,40
1787134908,2026-08-19T10:21:48Z,FIN6PZ,"53.973816,14.25892",39000,498,40
1787134939,2026-08-19T10:22:19Z,FIN6PZ,"54.028339,14.337239",39000,498,40
1787134970,2026-08-19T10:22:50Z,FIN6PZ,"54.084019,14.417617",39000,500,40
1787135002,2026-08-19T10:23:22Z,FIN6PZ,"54.138855,14.497025",39000,500,40
1787135033,2026-08-19T10:23:53Z,FIN6PZ,"54.194439,14.577888",39000,500,40
1787135064,2026-08-19T10:24:24Z,FIN6PZ,"54.249069,14.657488",39000,503,40
1787135095,2026-08-19T10:24:55Z,FIN6PZ,"54.303978,14.737826",39000,506,40
1787135128,2026-08-19T10:25:28Z,FIN6PZ,"54.361816,14.822899",39000,504,40
1787135159,2026-08-19T10:25:59Z,FIN6PZ,"54.417053,14.904452",39000,498,40
1787135191,2026-08-19T10:26:31Z,FIN6PZ,"54.471542,14.985109",39000,495,40
1787135222,2026-08-19T10:27:02Z,FIN6PZ,"54.527069,15.067588",39000,497,40
1787135254,2026-08-19T10:27:34Z,FIN6PZ,"54.580776,15.14765",39000,496,41
1787135286,2026-08-19T10:28:06Z,FIN6PZ,"54.637012,15.231795",39000,498,41
1787135317,2026-08-19T10:28:37Z,FIN6PZ,"54.690353,15.311953",39000,500,41
1787135349,2026-08-19T10:29:09Z,FIN6PZ,"54.746613,15.396773",39000,500,41
1787135380,2026-08-19T10:29:40Z,FIN6PZ,"54.799759,15.477394",39000,490,41
1787135412,2026-08-19T10:30:12Z,FIN6PZ,"54.853897,15.559554",39000,488,41
1787135443,2026-08-19T10:30:43Z,FIN6PZ,"54.906223,15.640786",39000,490,42
1787135475,2026-08-19T10:31:15Z,FIN6PZ,"54.95771,15.727844",39000,495,45
1787135506,2026-08-19T10:31:46Z,FIN6PZ,"55.007801,15.81715",39000,497,45
1787135537,2026-08-19T10:32:17Z,FIN6PZ,"55.058262,15.907454",39000,495,45
1787135569,2026-08-19T10:32:49Z,FIN6PZ,"55.107605,15.996013",39000,493,45
1787135600,2026-08-19T10:33:20Z,FIN6PZ,"55.157639,16.086004",39000,492,45
1787135632,2026-08-19T10:33:52Z,FIN6PZ,"55.207275,16.175703",39000,492,45
1787135664,2026-08-19T10:34:24Z,FIN6PZ,"55.257614,16.266954",39000,492,45
1787135695,2026-08-19T10:34:55Z,FIN6PZ,"55.307281,16.357512",39000,491,46
1787135726,2026-08-19T10:35:26Z,FIN6PZ,"55.35643,16.447365",39000,488,46
1787135758,2026-08-19T10:35:58Z,FIN6PZ,"55.405636,16.53767",39000,488,46
1787135790,2026-08-19T10:36:30Z,FIN6PZ,"55.454315,16.627308",39000,484,46
1787135821,2026-08-19T10:37:01Z,FIN6PZ,"55.502697,16.716814",39000,483,46
1787135853,2026-08-19T10:37:33Z,FIN6PZ,"55.551903,16.808224",39000,482,46
1787135884,2026-08-19T10:38:04Z,FIN6PZ,"55.599747,16.897472",39000,479,46
1787135916,2026-08-19T10:38:36Z,FIN6PZ,"55.648033,16.98761",39000,477,46
1787135948,2026-08-19T10:39:08Z,FIN6PZ,"55.695465,17.076416",39000,476,46
1787135979,2026-08-19T10:39:39Z,FIN6PZ,"55.742615,17.165056",39000,477,46
1787136012,2026-08-19T10:40:12Z,FIN6PZ,"55.793045,17.260208",39000,477,46
1787136043,2026-08-19T10:40:43Z,FIN6PZ,"55.840435,17.346382",39000,478,45
1787136075,2026-08-19T10:41:15Z,FIN6PZ,"55.889175,17.43556",39000,478,45
1787136108,2026-08-19T10:41:48Z,FIN6PZ,"55.940369,17.530018",39000,478,46
1787136139,2026-08-19T10:42:19Z,FIN6PZ,"55.988754,17.619658",39000,477,46
1787136171,2026-08-19T10:42:51Z,FIN6PZ,"56.036606,17.708416",39000,478,46
1787136203,2026-08-19T10:43:23Z,FIN6PZ,"56.085297,17.799101",39000,480,46
1787136234,2026-08-19T10:43:54Z,FIN6PZ,"56.133087,17.888323",39000,478,46
1787136265,2026-08-19T10:44:25Z,FIN6PZ,"56.180313,17.976723",39000,476,46
1787136296,2026-08-19T10:44:56Z,FIN6PZ,"56.226425,18.067516",39000,480,48
1787136327,2026-08-19T10:45:27Z,FIN6PZ,"56.272476,18.160316",39000,482,48
1787136359,2026-08-19T10:45:59Z,FIN6PZ,"56.319271,18.254385",39000,486,48
1787136390,2026-08-19T10:46:30Z,FIN6PZ,"56.366455,18.349665",39000,487,48
1787136421,2026-08-19T10:47:01Z,FIN6PZ,"56.41312,18.444157",39000,484,48
1787136453,2026-08-19T10:47:33Z,FIN6PZ,"56.459106,18.537682",39000,485,48
1787136484,2026-08-19T10:48:04Z,FIN6PZ,"56.505245,18.631783",39000,484,48
1787136515,2026-08-19T10:48:35Z,FIN6PZ,"56.551472,18.726282",39000,484,48
1787136546,2026-08-19T10:49:06Z,FIN6PZ,"56.597855,18.821554",39000,483,48
1787136578,2026-08-19T10:49:38Z,FIN6PZ,"56.644485,18.917747",39000,487,48
1787136609,2026-08-19T10:50:09Z,FIN6PZ,"56.691055,19.013987",39000,490,48
1787136640,2026-08-19T10:50:40Z,FIN6PZ,"56.738297,19.111748",39000,491,48
1787136672,2026-08-19T10:51:12Z,FIN6PZ,"56.785027,19.20738",39000,491,48
1787136703,2026-08-19T10:51:43Z,FIN6PZ,"56.833206,19.306168",39000,490,48
1787136735,2026-08-19T10:52:15Z,FIN6PZ,"56.879944,19.402475",39000,490,48
1787136766,2026-08-19T10:52:46Z,FIN6PZ,"56.927753,19.501884",39000,491,48
1787136798,2026-08-19T10:53:18Z,FIN6PZ,"56.975281,19.601326",39000,492,48
1787136830,2026-08-19T10:53:50Z,FIN6PZ,"57.02179,19.699516",39000,492,49
1787136861,2026-08-19T10:54:21Z,FIN6PZ,"57.067657,19.796934",39000,492,49
1787136892,2026-08-19T10:54:52Z,FIN6PZ,"57.114056,19.896152",39000,490,49
1787136924,2026-08-19T10:55:24Z,FIN6PZ,"57.16008,19.995117",39000,488,49
1787136955,2026-08-19T10:55:55Z,FIN6PZ,"57.205994,20.095453",39000,488,50
1787136986,2026-08-19T10:56:26Z,FIN6PZ,"57.250626,20.193472",39000,488,49
1787137018,2026-08-19T10:56:58Z,FIN6PZ,"57.297134,20.295095",39000,488,49
1787137049,2026-08-19T10:57:29Z,FIN6PZ,"57.342407,20.394745",39000,490,50
1787137081,2026-08-19T10:58:01Z,FIN6PZ,"57.388046,20.496969",39000,490,50
1787137113,2026-08-19T10:58:33Z,FIN6PZ,"57.433777,20.600309",39000,487,50
1787137144,2026-08-19T10:59:04Z,FIN6PZ,"57.478363,20.701075",39000,487,50
1787137176,2026-08-19T10:59:36Z,FIN6PZ,"57.523575,20.80341",39000,487,50
1787137207,2026-08-19T11:00:07Z,FIN6PZ,"57.56813,20.904579",39000,484,50
1787137238,2026-08-19T11:00:38Z,FIN6PZ,"57.61142,21.003025",39000,484,50
1787137269,2026-08-19T11:01:09Z,FIN6PZ,"57.655552,21.103762",39000,484,50
1787137300,2026-08-19T11:01:40Z,FIN6PZ,"57.699451,21.204145",39000,480,50
1787137332,2026-08-19T11:02:12Z,FIN6PZ,"57.743637,21.304794",39000,481,50
1787137363,2026-08-19T11:02:43Z,FIN6PZ,"57.787388,21.404572",39000,482,50
1787137394,2026-08-19T11:03:14Z,FIN6PZ,"57.831757,21.506002",39000,484,50
1787137425,2026-08-19T11:03:45Z,FIN6PZ,"57.875603,21.606812",39000,485,50
1787137457,2026-08-19T11:04:17Z,FIN6PZ,"57.920246,21.7099",39000,485,50
1787137488,2026-08-19T11:04:48Z,FIN6PZ,"57.965405,21.814819",39000,487,51
1787137520,2026-08-19T11:05:20Z,FIN6PZ,"58.00935,21.917542",39000,483,51
1787137552,2026-08-19T11:05:52Z,FIN6PZ,"58.053497,22.021297",39000,481,51
1787137583,2026-08-19T11:06:23Z,FIN6PZ,"58.098221,22.121059",39000,480,47
1787137614,2026-08-19T11:06:54Z,FIN6PZ,"58.147144,22.214722",39000,480,43
1787137645,2026-08-19T11:07:25Z,FIN6PZ,"58.196537,22.30481",39000,482,44
1787137676,2026-08-19T11:07:56Z,FIN6PZ,"58.246811,22.396959",39000,483,44
1787137708,2026-08-19T11:08:28Z,FIN6PZ,"58.296249,22.48819",39000,481,44
1787137739,2026-08-19T11:08:59Z,FIN6PZ,"58.346432,22.581207",39000,480,44
1787137771,2026-08-19T11:09:31Z,FIN6PZ,"58.396912,22.675249",39000,482,44
1787137803,2026-08-19T11:10:03Z,FIN6PZ,"58.446533,22.76819",39000,485,44
1787137834,2026-08-19T11:10:34Z,FIN6PZ,"58.498009,22.864746",39000,483,44
1787137866,2026-08-19T11:11:06Z,FIN6PZ,"58.547104,22.958502",39000,480,45
1787137897,2026-08-19T11:11:37Z,FIN6PZ,"58.596046,23.053345",39000,480,45
1787137929,2026-08-19T11:12:09Z,FIN6PZ,"58.644695,23.147736",39000,480,45
1787137960,2026-08-19T11:12:40Z,FIN6PZ,"58.694092,23.244146",39000,480,45
1787137992,2026-08-19T11:13:12Z,FIN6PZ,"58.742523,23.339037",39000,480,45
1787138023,2026-08-19T11:13:43Z,FIN6PZ,"58.792007,23.436584",39000,480,45
1787138054,2026-08-19T11:14:14Z,FIN6PZ,"58.839432,23.5305",39000,478,45
1787138086,2026-08-19T11:14:46Z,FIN6PZ,"58.887882,23.627235",39000,480,46
1787138117,2026-08-19T11:15:17Z,FIN6PZ,"58.936203,23.724218",38725,474,46
1787138150,2026-08-19T11:15:50Z,FIN6PZ,"58.985176,23.822716",37525,468,46
1787138182,2026-08-19T11:16:22Z,FIN6PZ,"59.032009,23.917332",36400,460,46
1787138213,2026-08-19T11:16:53Z,FIN6PZ,"59.079208,24.013",34775,465,46
1787138245,2026-08-19T11:17:25Z,FIN6PZ,"59.127346,24.110823",32825,473,46
1787138276,2026-08-19T11:17:56Z,FIN6PZ,"59.174458,24.206385",31300,470,46
1787138308,2026-08-19T11:18:28Z,FIN6PZ,"59.220886,24.300842",29850,464,46
1787138339,2026-08-19T11:18:59Z,FIN6PZ,"59.267853,24.396698",28375,456,46
1787138371,2026-08-19T11:19:31Z,FIN6PZ,"59.312805,24.488983",26975,448,46
1787138403,2026-08-19T11:20:03Z,FIN6PZ,"59.357594,24.58153",25550,440,46
1787138434,2026-08-19T11:20:34Z,FIN6PZ,"59.400375,24.670624",24200,430,46
1787138466,2026-08-19T11:21:06Z,FIN6PZ,"59.443111,24.759773",22825,422,46
1787138498,2026-08-19T11:21:38Z,FIN6PZ,"59.48584,24.848419",21425,414,46
1787138527,2026-08-19T11:22:07Z,FIN6PZ,"59.525848,24.923218",20200,406,36
1787138530,2026-08-19T11:22:10Z,FIN6PZ,"59.529793,24.928831",20100,404,35
1787138532,2026-08-19T11:22:12Z,FIN6PZ,"59.532955,24.932999",20000,404,33
1787138534,2026-08-19T11:22:14Z,FIN6PZ,"59.535378,24.936123",19925,403,32
1787138536,2026-08-19T11:22:16Z,FIN6PZ,"59.53949,24.941162",19825,402,31
1787138538,2026-08-19T11:22:18Z,FIN6PZ,"59.542408,24.944553",19775,401,30
1787138540,2026-08-19T11:22:20Z,FIN6PZ,"59.545898,24.948486",19675,401,28
1787138542,2026-08-19T11:22:22Z,FIN6PZ,"59.549149,24.951965",19600,399,27
1787138544,2026-08-19T11:22:24Z,FIN6PZ,"59.552444,24.955261",19500,399,26
1787138546,2026-08-19T11:22:26Z,FIN6PZ,"59.556427,24.959015",19400,397,25
1787138548,2026-08-19T11:22:28Z,FIN6PZ,"59.559128,24.961487",19350,397,24
1787138550,2026-08-19T11:22:30Z,FIN6PZ,"59.562752,24.964632",19250,396,23
1787138552,2026-08-19T11:22:32Z,FIN6PZ,"59.566147,24.967472",19175,395,23
1787138554,2026-08-19T11:22:34Z,FIN6PZ,"59.569839,24.970551",19100,395,22
1787138556,2026-08-19T11:22:36Z,FIN6PZ,"59.573738,24.973818",19000,394,22
1787138559,2026-08-19T11:22:39Z,FIN6PZ,"59.5769,24.976469",18925,394,22
1787138561,2026-08-19T11:22:41Z,FIN6PZ,"59.580254,24.979216",18850,392,22
1787138563,2026-08-19T11:22:43Z,FIN6PZ,"59.583744,24.982153",18750,392,22
1787138594,2026-08-19T11:23:14Z,FIN6PZ,"59.635437,25.02475",17550,382,22
1787138626,2026-08-19T11:23:46Z,FIN6PZ,"59.686249,25.067139",16350,373,23
1787138657,2026-08-19T11:24:17Z,FIN6PZ,"59.736717,25.109726",15175,365,22
1787138690,2026-08-19T11:24:50Z,FIN6PZ,"59.785721,25.149994",14025,353,19
1787138705,2026-08-19T11:25:05Z,FIN6PZ,"59.80925,25.163635",13475,348,13
1787138707,2026-08-19T11:25:07Z,FIN6PZ,"59.812363,25.165009",13425,346,12
1787138709,2026-08-19T11:25:09Z,FIN6PZ,"59.816116,25.166565",13325,345,11
1787138711,2026-08-19T11:25:11Z,FIN6PZ,"59.819229,25.167847",13275,344,11
1787138713,2026-08-19T11:25:13Z,FIN6PZ,"59.822651,25.169109",13175,343,10
1787138715,2026-08-19T11:25:15Z,FIN6PZ,"59.825817,25.170151",13125,342,9
1787138717,2026-08-19T11:25:17Z,FIN6PZ,"59.828888,25.171099",13050,341,8
1787138719,2026-08-19T11:25:19Z,FIN6PZ,"59.832321,25.172058",12975,340,7
1787138722,2026-08-19T11:25:22Z,FIN6PZ,"59.835434,25.172882",12900,339,7
1787138724,2026-08-19T11:25:24Z,FIN6PZ,"59.839279,25.173889",12825,338,7
1787138756,2026-08-19T11:25:56Z,FIN6PZ,"59.888718,25.186523",11750,329,7
1787138769,2026-08-19T11:26:09Z,FIN6PZ,"59.908493,25.191559",11300,325,7
1787138782,2026-08-19T11:26:22Z,FIN6PZ,"59.927399,25.196411",10900,320,7
1787138797,2026-08-19T11:26:37Z,FIN6PZ,"59.948109,25.201689",10450,316,7
1787138809,2026-08-19T11:26:49Z,FIN6PZ,"59.966904,25.20652",10025,313,7
1787138822,2026-08-19T11:27:02Z,FIN6PZ,"59.984097,25.210876",9875,302,7
1787138836,2026-08-19T11:27:16Z,FIN6PZ,"60.004303,25.216085",9750,288,7
1787138849,2026-08-19T11:27:29Z,FIN6PZ,"60.021011,25.220348",9500,282,7
1787138862,2026-08-19T11:27:42Z,FIN6PZ,"60.037079,25.224421",9125,280,7
1787138875,2026-08-19T11:27:55Z,FIN6PZ,"60.054157,25.228729",8750,280,7
1787138890,2026-08-19T11:28:10Z,FIN6PZ,"60.072235,25.233418",8375,276,7
1787138902,2026-08-19T11:28:22Z,FIN6PZ,"60.088047,25.237558",8050,273,7
1787138915,2026-08-19T11:28:35Z,FIN6PZ,"60.104107,25.241678",7700,272,7
1787138928,2026-08-19T11:28:48Z,FIN6PZ,"60.120758,25.246014",7325,270,7
1787138941,2026-08-19T11:29:01Z,FIN6PZ,"60.136135,25.250015",7175,262,7
1787138956,2026-08-19T11:29:16Z,FIN6PZ,"60.153259,25.254442",7025,252,7
1787138970,2026-08-19T11:29:30Z,FIN6PZ,"60.170395,25.258059",6750,247,4
1787138983,2026-08-19T11:29:43Z,FIN6PZ,"60.184708,25.26022",6450,245,4
1787138996,2026-08-19T11:29:56Z,FIN6PZ,"60.199127,25.262114",6175,242,3
1787139009,2026-08-19T11:30:09Z,FIN6PZ,"60.213501,25.263914",5875,242,3
1787139022,2026-08-19T11:30:22Z,FIN6PZ,"60.228123,25.265905",5550,243,4
1787139037,2026-08-19T11:30:37Z,FIN6PZ,"60.244812,25.268366",5250,243,4
1787139050,2026-08-19T11:30:50Z,FIN6PZ,"60.259357,25.270517",5000,241,4
1787139058,2026-08-19T11:30:58Z,FIN6PZ,"60.268204,25.271988",5000,234,7
1787139060,2026-08-19T11:31:00Z,FIN6PZ,"60.270996,25.272911",4975,233,10
1787139062,2026-08-19T11:31:02Z,FIN6PZ,"60.27301,25.273859",4950,232,13
1787139065,2026-08-19T11:31:05Z,FIN6PZ,"60.275482,25.275185",4950,231,15
1787139067,2026-08-19T11:31:07Z,FIN6PZ,"60.277699,25.276501",4925,230,16
1787139069,2026-08-19T11:31:09Z,FIN6PZ,"60.279327,25.277578",4900,229,17
1787139071,2026-08-19T11:31:11Z,FIN6PZ,"60.28133,25.278854",4900,228,18
1787139073,2026-08-19T11:31:13Z,FIN6PZ,"60.283752,25.280521",4875,227,18
1787139075,2026-08-19T11:31:15Z,FIN6PZ,"60.286171,25.282288",4850,226,19
1787139078,2026-08-19T11:31:18Z,FIN6PZ,"60.288082,25.283564",4825,226,19
1787139080,2026-08-19T11:31:20Z,FIN6PZ,"60.290501,25.285328",4800,225,19
1787139082,2026-08-19T11:31:22Z,FIN6PZ,"60.292557,25.286833",4775,224,20
1787139084,2026-08-19T11:31:24Z,FIN6PZ,"60.294411,25.288271",4750,223,20
1787139086,2026-08-19T11:31:26Z,FIN6PZ,"60.296272,25.289644",4725,222,20
1787139088,2026-08-19T11:31:28Z,FIN6PZ,"60.298275,25.291117",4700,221,19
1787139090,2026-08-19T11:31:30Z,FIN6PZ,"60.300659,25.292894",4650,222,20
1787139092,2026-08-19T11:31:32Z,FIN6PZ,"60.302372,25.294157",4625,221,20
1787139094,2026-08-19T11:31:34Z,FIN6PZ,"60.30442,25.295628",4600,221,20
1787139097,2026-08-19T11:31:37Z,FIN6PZ,"60.306427,25.297062",4550,221,19
1787139099,2026-08-19T11:31:39Z,FIN6PZ,"60.30835,25.298483",4525,222,19
1787139101,2026-08-19T11:31:41Z,FIN6PZ,"60.31041,25.299999",4475,222,19
1787139103,2026-08-19T11:31:43Z,FIN6PZ,"60.312801,25.30171",4400,222,19
1787139107,2026-08-19T11:31:47Z,FIN6PZ,"60.316666,25.304554",4300,223,20
1787139109,2026-08-19T11:31:49Z,FIN6PZ,"60.318993,25.30632",4250,223,20
1787139116,2026-08-19T11:31:56Z,FIN6PZ,"60.325012,25.310701",4150,222,20
1787139124,2026-08-19T11:32:04Z,FIN6PZ,"60.333069,25.316761",4000,221,20
1787139133,2026-08-19T11:32:13Z,FIN6PZ,"60.341011,25.322702",3875,219,20
1787139141,2026-08-19T11:32:21Z,FIN6PZ,"60.349182,25.328884",3700,218,20
1787139150,2026-08-19T11:32:30Z,FIN6PZ,"60.357513,25.334284",3550,215,12
1787139152,2026-08-19T11:32:32Z,FIN6PZ,"60.359436,25.334852",3525,214,6
1787139154,2026-08-19T11:32:34Z,FIN6PZ,"60.361816,25.335041",3475,212,1
1787139156,2026-08-19T11:32:36Z,FIN6PZ,"60.363785,25.334946",3450,212,356
1787139158,2026-08-19T11:32:38Z,FIN6PZ,"60.365543,25.33457",3450,212,354
1787139160,2026-08-19T11:32:40Z,FIN6PZ,"60.368088,25.334",3425,213,353
1787139162,2026-08-19T11:32:42Z,FIN6PZ,"60.370102,25.333431",3425,214,351
1787139164,2026-08-19T11:32:44Z,FIN6PZ,"60.37207,25.332767",3400,214,350
1787139166,2026-08-19T11:32:46Z,FIN6PZ,"60.373947,25.332199",3400,213,350
1787139169,2026-08-19T11:32:49Z,FIN6PZ,"60.375916,25.331442",3400,214,350
1787139171,2026-08-19T11:32:51Z,FIN6PZ,"60.378296,25.330685",3400,213,350
1787139173,2026-08-19T11:32:53Z,FIN6PZ,"60.380539,25.329832",3400,214,349
1787139175,2026-08-19T11:32:55Z,FIN6PZ,"60.382141,25.329264",3400,214,349
1787139177,2026-08-19T11:32:57Z,FIN6PZ,"60.384109,25.328506",3400,213,349
1787139179,2026-08-19T11:32:59Z,FIN6PZ,"60.386631,25.327509",3400,213,348
1787139181,2026-08-19T11:33:01Z,FIN6PZ,"60.388493,25.326626",3400,212,344
1787139183,2026-08-19T11:33:03Z,FIN6PZ,"60.390308,25.32535",3400,211,340
1787139186,2026-08-19T11:33:06Z,FIN6PZ,"60.39217,25.32378",3400,210,334
1787139188,2026-08-19T11:33:08Z,FIN6PZ,"60.393848,25.322016",3400,209,329
1787139190,2026-08-19T11:33:10Z,FIN6PZ,"60.395477,25.319956",3425,209,326
1787139192,2026-08-19T11:33:12Z,FIN6PZ,"60.397385,25.317209",3425,208,323
1787139194,2026-08-19T11:33:14Z,FIN6PZ,"60.399033,25.314583",3425,207,321
1787139196,2026-08-19T11:33:16Z,FIN6PZ,"60.400642,25.31201",3400,205,320
1787139198,2026-08-19T11:33:18Z,FIN6PZ,"60.402088,25.309557",3400,202,319
1787139200,2026-08-19T11:33:20Z,FIN6PZ,"60.403702,25.306818",3400,200,319
1787139203,2026-08-19T11:33:23Z,FIN6PZ,"60.405029,25.304356",3400,197,318
1787139205,2026-08-19T11:33:25Z,FIN6PZ,"60.406677,25.301514",3400,196,318
1787139207,2026-08-19T11:33:27Z,FIN6PZ,"60.408005,25.299051",3400,192,318
1787139209,2026-08-19T11:33:29Z,FIN6PZ,"60.409332,25.296778",3400,190,318
1787139211,2026-08-19T11:33:31Z,FIN6PZ,"60.410889,25.293938",3400,188,318
1787139213,2026-08-19T11:33:33Z,FIN6PZ,"60.41217,25.291664",3400,187,318
1787139215,2026-08-19T11:33:35Z,FIN6PZ,"60.413074,25.289938",3400,187,318
1787139217,2026-08-19T11:33:37Z,FIN6PZ,"60.41478,25.286928",3400,187,318
1787139219,2026-08-19T11:33:39Z,FIN6PZ,"60.416191,25.284445",3400,186,318
1787139222,2026-08-19T11:33:42Z,FIN6PZ,"60.417389,25.282288",3400,186,318
1787139228,2026-08-19T11:33:48Z,FIN6PZ,"60.421547,25.274637",3400,186,318
1787139236,2026-08-19T11:33:56Z,FIN6PZ,"60.426682,25.264767",3400,187,311
1787139238,2026-08-19T11:33:58Z,FIN6PZ,"60.428009,25.261547",3400,187,305
1787139241,2026-08-19T11:34:01Z,FIN6PZ,"60.428925,25.258516",3400,188,299
1787139243,2026-08-19T11:34:03Z,FIN6PZ,"60.42984,25.254726",3425,188,293
1787139245,2026-08-19T11:34:05Z,FIN6PZ,"60.430435,25.251411",3425,189,287
1787139247,2026-08-19T11:34:07Z,FIN6PZ,"60.430855,25.248249",3425,191,281
1787139249,2026-08-19T11:34:09Z,FIN6PZ,"60.431168,25.243647",3425,191,276
1787139251,2026-08-19T11:34:11Z,FIN6PZ,"60.431229,25.239813",3425,192,270
1787139254,2026-08-19T11:34:14Z,FIN6PZ,"60.431137,25.236282",3425,191,264
1787139256,2026-08-19T11:34:16Z,FIN6PZ,"60.430855,25.231966",3425,192,260
1787139258,2026-08-19T11:34:18Z,FIN6PZ,"60.430531,25.228436",3425,191,258
1787139260,2026-08-19T11:34:20Z,FIN6PZ,"60.430069,25.224705",3400,190,257
1787139262,2026-08-19T11:34:22Z,FIN6PZ,"60.429691,25.22147",3400,188,256
1787139264,2026-08-19T11:34:24Z,FIN6PZ,"60.429276,25.218233",3400,186,255
1787139266,2026-08-19T11:34:26Z,FIN6PZ,"60.428761,25.214113",3400,183,255
1787139268,2026-08-19T11:34:28Z,FIN6PZ,"60.428284,25.210592",3375,181,254
1787139271,2026-08-19T11:34:31Z,FIN6PZ,"60.427784,25.20715",3375,178,254
1787139273,2026-08-19T11:34:33Z,FIN6PZ,"60.427364,25.203913",3375,176,254
1787139275,2026-08-19T11:34:35Z,FIN6PZ,"60.426819,25.200363",3350,174,253
1787139277,2026-08-19T11:34:37Z,FIN6PZ,"60.426315,25.197428",3325,174,250
1787139279,2026-08-19T11:34:39Z,FIN6PZ,"60.42572,25.194397",3300,174,245
1787139281,2026-08-19T11:34:41Z,FIN6PZ,"60.42485,25.190798",3250,174,242
1787139284,2026-08-19T11:34:44Z,FIN6PZ,"60.423965,25.187824",3250,173,237
