Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1787591458,2026-08-24T17:10:58Z,LOT5CN,"46.092953,6.099335",7175,260,225
1787591470,2026-08-24T17:11:10Z,LOT5CN,"46.082016,6.083344",7125,260,225
1787591483,2026-08-24T17:11:23Z,LOT5CN,"46.070934,6.067406",7050,263,224
1787591498,2026-08-24T17:11:38Z,LOT5CN,"46.058365,6.049347",7050,266,225
1787591512,2026-08-24T17:11:52Z,LOT5CN,"46.046036,6.031561",7050,251,225
1787591521,2026-08-24T17:12:01Z,LOT5CN,"46.039948,6.020977",7050,242,236
1787591523,2026-08-24T17:12:03Z,LOT5CN,"46.038574,6.017627",7050,240,240
1787591525,2026-08-24T17:12:05Z,LOT5CN,"46.037521,6.014814",7050,238,243
1787591527,2026-08-24T17:12:07Z,LOT5CN,"46.03656,6.012",7050,237,244
1787591530,2026-08-24T17:12:10Z,LOT5CN,"46.03569,6.00912",7050,235,245
1787591532,2026-08-24T17:12:12Z,LOT5CN,"46.034821,6.006239",7050,235,246
1787591534,2026-08-24T17:12:14Z,LOT5CN,"46.033878,6.003136",7050,234,247
1787591536,2026-08-24T17:12:16Z,LOT5CN,"46.032902,5.999634",7050,233,247
1787591538,2026-08-24T17:12:18Z,LOT5CN,"46.032108,5.996819",7050,232,248
1787591540,2026-08-24T17:12:20Z,LOT5CN,"46.031273,5.993797",7050,233,248
1787591542,2026-08-24T17:12:22Z,LOT5CN,"46.030525,5.991051",7050,233,248
1787591544,2026-08-24T17:12:24Z,LOT5CN,"46.029465,5.987281",7050,233,248
1787591547,2026-08-24T17:12:27Z,LOT5CN,"46.028687,5.9844",7050,233,248
1787591549,2026-08-24T17:12:29Z,LOT5CN,"46.027828,5.981163",7050,234,248
1787591551,2026-08-24T17:12:31Z,LOT5CN,"46.026897,5.977661",7050,234,248
1787591566,2026-08-24T17:12:46Z,LOT5CN,"46.021133,5.956198",7050,236,249
1787591581,2026-08-24T17:13:01Z,LOT5CN,"46.015678,5.934883",7050,234,250
1787591593,2026-08-24T17:13:13Z,LOT5CN,"46.011063,5.91654",7050,234,250
1787591608,2026-08-24T17:13:28Z,LOT5CN,"46.005482,5.894714",7050,231,249
1787591623,2026-08-24T17:13:43Z,LOT5CN,"46.000362,5.874596",7050,217,250
1787591633,2026-08-24T17:13:53Z,LOT5CN,"45.997101,5.860335",7050,214,258
1787591635,2026-08-24T17:13:55Z,LOT5CN,"45.996685,5.856674",7050,216,263
1787591638,2026-08-24T17:13:58Z,LOT5CN,"45.996597,5.853971",7050,218,269
1787591640,2026-08-24T17:14:00Z,LOT5CN,"45.996685,5.850288",7050,220,274
1787591642,2026-08-24T17:14:02Z,LOT5CN,"45.996918,5.847954",7050,222,279
1787591644,2026-08-24T17:14:04Z,LOT5CN,"45.997375,5.844793",7075,224,284
1787591646,2026-08-24T17:14:06Z,LOT5CN,"45.998173,5.841087",7075,227,288
1787591648,2026-08-24T17:14:08Z,LOT5CN,"45.999069,5.837961",7075,230,294
1787591650,2026-08-24T17:14:10Z,LOT5CN,"46.000076,5.835214",7075,231,298
1787591653,2026-08-24T17:14:13Z,LOT5CN,"46.001221,5.832602",7050,234,302
1787591655,2026-08-24T17:14:15Z,LOT5CN,"46.002502,5.830123",7050,237,307
1787591657,2026-08-24T17:14:17Z,LOT5CN,"46.003967,5.827711",7050,239,312
1787591659,2026-08-24T17:14:19Z,LOT5CN,"46.005844,5.824965",7000,242,316
1787591661,2026-08-24T17:14:21Z,LOT5CN,"46.007904,5.822486",6975,243,321
1787591663,2026-08-24T17:14:23Z,LOT5CN,"46.009735,5.82061",6950,246,325
1787591665,2026-08-24T17:14:25Z,LOT5CN,"46.011703,5.818935",6925,246,330
1787591668,2026-08-24T17:14:28Z,LOT5CN,"46.013763,5.817529",6900,247,335
1787591670,2026-08-24T17:14:30Z,LOT5CN,"46.015915,5.816256",6850,249,339
1787591672,2026-08-24T17:14:32Z,LOT5CN,"46.018112,5.815251",6825,250,344
1787591674,2026-08-24T17:14:34Z,LOT5CN,"46.020905,5.814313",6800,251,348
1787591676,2026-08-24T17:14:36Z,LOT5CN,"46.023148,5.813844",6775,251,354
1787591678,2026-08-24T17:14:38Z,LOT5CN,"46.025684,5.813622",6725,252,357
1787591680,2026-08-24T17:14:40Z,LOT5CN,"46.028107,5.81369",6700,252,1
1787591682,2026-08-24T17:14:42Z,LOT5CN,"46.029922,5.813828",6675,252,3
1787591684,2026-08-24T17:14:44Z,LOT5CN,"46.032578,5.814112",6650,252,5
1787591686,2026-08-24T17:14:46Z,LOT5CN,"46.035507,5.814651",6575,252,8
1787591688,2026-08-24T17:14:48Z,LOT5CN,"46.037788,5.815407",6525,252,15
1787591690,2026-08-24T17:14:50Z,LOT5CN,"46.039764,5.81639",6500,251,22
1787591693,2026-08-24T17:14:53Z,LOT5CN,"46.042072,5.817879",6475,250,27
1787591695,2026-08-24T17:14:55Z,LOT5CN,"46.044445,5.819939",6425,248,33
1787591697,2026-08-24T17:14:57Z,LOT5CN,"46.046127,5.821816",6400,247,39
1787591699,2026-08-24T17:14:59Z,LOT5CN,"46.04789,5.824265",6375,246,45
1787591701,2026-08-24T17:15:01Z,LOT5CN,"46.049381,5.826668",6325,243,51
1787591703,2026-08-24T17:15:03Z,LOT5CN,"46.050732,5.829277",6300,241,54
1787591705,2026-08-24T17:15:05Z,LOT5CN,"46.052078,5.8322",6250,241,56
1787591707,2026-08-24T17:15:07Z,LOT5CN,"46.053314,5.834879",6225,241,57
1787591709,2026-08-24T17:15:09Z,LOT5CN,"46.05455,5.837693",6175,242,56
1787591712,2026-08-24T17:15:12Z,LOT5CN,"46.056015,5.840841",6125,242,56
1787591714,2026-08-24T17:15:14Z,LOT5CN,"46.057251,5.843454",6075,242,55
1787591716,2026-08-24T17:15:16Z,LOT5CN,"46.058739,5.846375",6025,244,53
1787591718,2026-08-24T17:15:18Z,LOT5CN,"46.060089,5.848915",6000,244,52
1787591720,2026-08-24T17:15:20Z,LOT5CN,"46.06181,5.851936",5950,244,50
1787591722,2026-08-24T17:15:22Z,LOT5CN,"46.063301,5.854408",5900,245,48
1787591724,2026-08-24T17:15:24Z,LOT5CN,"46.064987,5.857053",5850,246,47
1787591726,2026-08-24T17:15:26Z,LOT5CN,"46.066589,5.859464",5825,245,46
1787591729,2026-08-24T17:15:29Z,LOT5CN,"46.068558,5.862345",5775,246,45
1787591731,2026-08-24T17:15:31Z,LOT5CN,"46.070114,5.864555",5725,246,44
1787591733,2026-08-24T17:15:33Z,LOT5CN,"46.071762,5.866833",5675,246,44
1787591735,2026-08-24T17:15:35Z,LOT5CN,"46.07373,5.86958",5625,246,43
1787591737,2026-08-24T17:15:37Z,LOT5CN,"46.075378,5.871858",5600,246,43
1787591739,2026-08-24T17:15:39Z,LOT5CN,"46.077026,5.874135",5550,247,44
1787591741,2026-08-24T17:15:41Z,LOT5CN,"46.078995,5.876882",5500,246,44
1787591743,2026-08-24T17:15:43Z,LOT5CN,"46.080429,5.878922",5450,248,44
1787591745,2026-08-24T17:15:45Z,LOT5CN,"46.082153,5.881325",5425,246,44
1787591748,2026-08-24T17:15:48Z,LOT5CN,"46.083691,5.883522",5375,246,44
1787591760,2026-08-24T17:16:00Z,LOT5CN,"46.093964,5.898252",5100,246,45
1787591773,2026-08-24T17:16:13Z,LOT5CN,"46.104401,5.913391",4800,239,45
1787591782,2026-08-24T17:16:22Z,LOT5CN,"46.110809,5.922636",4625,227,45
1787591788,2026-08-24T17:16:28Z,LOT5CN,"46.115479,5.929469",4500,219,45
1787591796,2026-08-24T17:16:36Z,LOT5CN,"46.121162,5.937767",4350,211,45
1787591805,2026-08-24T17:16:45Z,LOT5CN,"46.126694,5.945814",4175,204,45
1787591811,2026-08-24T17:16:51Z,LOT5CN,"46.131218,5.95253",4075,198,45
1787591820,2026-08-24T17:17:00Z,LOT5CN,"46.136528,5.960289",3925,194,45
1787591828,2026-08-24T17:17:08Z,LOT5CN,"46.141506,5.967636",3800,192,45
1787591837,2026-08-24T17:17:17Z,LOT5CN,"46.146954,5.975533",3650,188,45
1787591843,2026-08-24T17:17:23Z,LOT5CN,"46.150909,5.9813",3550,188,45
1787591851,2026-08-24T17:17:31Z,LOT5CN,"46.155945,5.988621",3400,187,45
1787591860,2026-08-24T17:17:40Z,LOT5CN,"46.161026,5.995989",3250,186,45
1787591868,2026-08-24T17:17:48Z,LOT5CN,"46.166245,6.00356",3100,176,45
1787591875,2026-08-24T17:17:55Z,LOT5CN,"46.169952,6.008972",3000,170,45
1787591884,2026-08-24T17:18:04Z,LOT5CN,"46.17453,6.015751",2900,160,45
1787591892,2026-08-24T17:18:12Z,LOT5CN,"46.178741,6.021982",2775,152,45
1787591899,2026-08-24T17:18:19Z,LOT5CN,"46.181774,6.026413",2700,146,45
1787591907,2026-08-24T17:18:27Z,LOT5CN,"46.185883,6.032432",2600,146,45
1787591915,2026-08-24T17:18:35Z,LOT5CN,"46.189819,6.03826",2500,146,45
1787591924,2026-08-24T17:18:44Z,LOT5CN,"46.193974,6.044197",2400,145,45
1787591932,2026-08-24T17:18:52Z,LOT5CN,"46.197788,6.049759",2300,146,45
1787591941,2026-08-24T17:19:01Z,LOT5CN,"46.202072,6.056076",2200,145,45
1787591949,2026-08-24T17:19:09Z,LOT5CN,"46.205933,6.061773",2100,144,45
1787591958,2026-08-24T17:19:18Z,LOT5CN,"46.209751,6.067406",2000,143,45
1787591964,2026-08-24T17:19:24Z,LOT5CN,"46.212685,6.071732",1925,142,45
1787591972,2026-08-24T17:19:32Z,LOT5CN,"46.216782,6.077705",1800,142,45
1787591979,2026-08-24T17:19:39Z,LOT5CN,"46.219666,6.081871",1725,142,45
1787591987,2026-08-24T17:19:47Z,LOT5CN,"46.223373,6.087364",1625,141,45
1787591994,2026-08-24T17:19:54Z,LOT5CN,"46.226303,6.091651",1550,142,45
1787592002,2026-08-24T17:20:02Z,LOT5CN,"46.230095,6.097206",1475,142,45
1787592011,2026-08-24T17:20:11Z,LOT5CN,"46.233822,6.102699",1450,105,45
1787592017,2026-08-24T17:20:17Z,LOT5CN,"46.235497,6.105171",1425,67,45
1787592024,2026-08-24T17:20:24Z,LOT5CN,"46.236347,6.106441",0,20,50
1787592027,2026-08-24T17:20:27Z,LOT5CN,"46.236443,6.106724",0,15,70
1787592031,2026-08-24T17:20:31Z,LOT5CN,"46.23642,6.107075",0,12,115
1787592038,2026-08-24T17:20:38Z,LOT5CN,"46.236053,6.107276",0,12,180
1787592043,2026-08-24T17:20:43Z,LOT5CN,"46.235821,6.107214",0,11,194
1787592047,2026-08-24T17:20:47Z,LOT5CN,"46.235611,6.107128",0,11,196
1787592051,2026-08-24T17:20:51Z,LOT5CN,"46.235401,6.107042",0,10,196
1787592057,2026-08-24T17:20:57Z,LOT5CN,"46.235172,6.106939",0,9,196
1787592064,2026-08-24T17:21:04Z,LOT5CN,"46.234913,6.106836",0,8,196
1787592072,2026-08-24T17:21:12Z,LOT5CN,"46.234612,6.106724",0,9,196
1787592079,2026-08-24T17:21:19Z,LOT5CN,"46.234299,6.106562",0,9,202
1787592084,2026-08-24T17:21:24Z,LOT5CN,"46.234066,6.106407",0,10,208
1787592090,2026-08-24T17:21:30Z,LOT5CN,"46.233856,6.106184",0,10,219
1787592094,2026-08-24T17:21:34Z,LOT5CN,"46.233704,6.105978",0,11,225
1787592100,2026-08-24T17:21:40Z,LOT5CN,"46.233513,6.105702",0,11,225
1787592104,2026-08-24T17:21:44Z,LOT5CN,"46.23333,6.105434",0,11,225
1787592109,2026-08-24T17:21:49Z,LOT5CN,"46.233181,6.105223",0,11,225
1787592115,2026-08-24T17:21:55Z,LOT5CN,"46.232948,6.104879",0,11,225
1787592123,2026-08-24T17:22:03Z,LOT5CN,"46.232666,6.104463",0,12,227
1787592130,2026-08-24T17:22:10Z,LOT5CN,"46.232365,6.104021",0,12,225
1787592137,2026-08-24T17:22:17Z,LOT5CN,"46.232155,6.103712",0,10,227
1787592142,2026-08-24T17:22:22Z,LOT5CN,"46.231995,6.103506",0,8,219
1787592149,2026-08-24T17:22:29Z,LOT5CN,"46.231739,6.103475",0,8,165
1787592156,2026-08-24T17:22:36Z,LOT5CN,"46.23151,6.103726",0,9,137
1787592164,2026-08-24T17:22:44Z,LOT5CN,"46.231327,6.103994",0,6,126
1787592171,2026-08-24T17:22:51Z,LOT5CN,"46.231285,6.104296",0,7,95
1787592177,2026-08-24T17:22:57Z,LOT5CN,"46.23127,6.10458",0,7,92
1787592182,2026-08-24T17:23:02Z,LOT5CN,"46.23127,6.104798",0,6,90
1787592188,2026-08-24T17:23:08Z,LOT5CN,"46.231274,6.105",0,4,90
