Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765549856,2025-12-12T14:30:56Z,UAE83,"41.396526,34.363201",36000,430,290
1765549858,2025-12-12T14:30:58Z,UAE83,"41.397869,34.357769",36000,430,291
1765549860,2025-12-12T14:31:00Z,UAE83,"41.399231,34.352699",36000,430,316
1765549864,2025-12-12T14:31:04Z,UAE83,"41.401417,34.34399",36000,430,346
1765549866,2025-12-12T14:31:06Z,UAE83,"41.402977,34.33886",36000,430,299
1765549868,2025-12-12T14:31:08Z,UAE83,"41.404465,34.332886",36000,430,288
1765549870,2025-12-12T14:31:10Z,UAE83,"41.405598,34.328094",36000,430,286
1765549872,2025-12-12T14:31:12Z,UAE83,"41.407154,34.322529",36000,430,291
1765549874,2025-12-12T14:31:14Z,UAE83,"41.408684,34.316895",36000,430,289
1765549876,2025-12-12T14:31:16Z,UAE83,"41.409698,34.312752",36000,430,288
1765549878,2025-12-12T14:31:18Z,UAE83,"41.410973,34.307659",36000,430,288
1765549880,2025-12-12T14:31:20Z,UAE83,"41.412514,34.301426",36000,430,288
1765549883,2025-12-12T14:31:23Z,UAE83,"41.413746,34.297131",36000,430,289
1765549885,2025-12-12T14:31:25Z,UAE83,"41.415173,34.291538",36000,430,288
1765549887,2025-12-12T14:31:27Z,UAE83,"41.416649,34.286034",36000,430,289
1765549889,2025-12-12T14:31:29Z,UAE83,"41.417927,34.28096",36000,430,288
1765549891,2025-12-12T14:31:31Z,UAE83,"41.419209,34.27594",36000,430,288
1765549894,2025-12-12T14:31:34Z,UAE83,"41.421314,34.26804",36000,430,287
1765549897,2025-12-12T14:31:37Z,UAE83,"41.423389,34.260033",36000,430,299
1765549899,2025-12-12T14:31:39Z,UAE83,"41.424713,34.254791",36000,430,292
1765549901,2025-12-12T14:31:41Z,UAE83,"41.426285,34.249954",36000,432,338
1765549903,2025-12-12T14:31:43Z,UAE83,"41.427361,34.244511",36000,432,290
1765549906,2025-12-12T14:31:46Z,UAE83,"41.428913,34.238514",36000,432,284
1765549908,2025-12-12T14:31:48Z,UAE83,"41.430084,34.234062",36000,432,286
1765549910,2025-12-12T14:31:50Z,UAE83,"41.431416,34.228642",36000,432,288
1765549912,2025-12-12T14:31:52Z,UAE83,"41.432747,34.223667",36000,432,288
1765549914,2025-12-12T14:31:54Z,UAE83,"41.434025,34.218685",36000,432,288
1765549916,2025-12-12T14:31:56Z,UAE83,"41.435795,34.212288",36000,432,289
1765549918,2025-12-12T14:31:58Z,UAE83,"41.436829,34.208305",36000,432,289
1765549920,2025-12-12T14:32:00Z,UAE83,"41.438408,34.202126",36000,432,289
1765549922,2025-12-12T14:32:02Z,UAE83,"41.439739,34.197105",36000,434,289
1765549924,2025-12-12T14:32:04Z,UAE83,"41.440975,34.19228",36000,434,335
1765549927,2025-12-12T14:32:07Z,UAE83,"41.440655,34.187187",36000,434,264
1765549929,2025-12-12T14:32:09Z,UAE83,"41.442039,34.182194",36000,434,294
1765549933,2025-12-12T14:32:13Z,UAE83,"41.444649,34.172096",36000,434,286
1765549935,2025-12-12T14:32:15Z,UAE83,"41.446911,34.165268",36000,434,289
1765549937,2025-12-12T14:32:17Z,UAE83,"41.448074,34.16082",36000,434,289
1765549941,2025-12-12T14:32:21Z,UAE83,"41.450993,34.150688",36000,434,290
1765549943,2025-12-12T14:32:23Z,UAE83,"41.451832,34.145451",36000,434,282
1765549945,2025-12-12T14:32:25Z,UAE83,"41.452118,34.141876",36000,434,266
1765549947,2025-12-12T14:32:27Z,UAE83,"41.454517,34.134987",36000,434,290
1765549959,2025-12-12T14:32:39Z,UAE83,"41.463955,34.104744",36000,434,292
1765549962,2025-12-12T14:32:42Z,UAE83,"41.465618,34.096348",36000,434,287
1765549966,2025-12-12T14:32:46Z,UAE83,"41.469124,34.085339",36000,434,293
1765549968,2025-12-12T14:32:48Z,UAE83,"41.470028,34.080734",36000,451,290
1765549970,2025-12-12T14:32:50Z,UAE83,"41.471355,34.074657",36000,439,289
1765549972,2025-12-12T14:32:52Z,UAE83,"41.47179,34.070133",36000,434,287
1765549975,2025-12-12T14:32:55Z,UAE83,"41.473015,34.064804",36000,434,287
1765549977,2025-12-12T14:32:57Z,UAE83,"41.474407,34.059326",36000,434,287
1765549979,2025-12-12T14:32:59Z,UAE83,"41.475769,34.055012",36000,434,288
1765549981,2025-12-12T14:33:01Z,UAE83,"41.477455,34.049114",36000,434,289
1765549984,2025-12-12T14:33:04Z,UAE83,"41.479664,34.040356",36000,434,288
1765549986,2025-12-12T14:33:06Z,UAE83,"41.481186,34.034523",36000,434,288
1765549989,2025-12-12T14:33:09Z,UAE83,"41.482162,34.030609",36000,434,288
1765549991,2025-12-12T14:33:11Z,UAE83,"41.484234,34.023544",36000,434,289
1765549993,2025-12-12T14:33:13Z,UAE83,"41.486176,34.01701",36000,434,289
1765549995,2025-12-12T14:33:15Z,UAE83,"41.487244,34.012947",36000,434,289
1765550025,2025-12-12T14:33:45Z,UAE83,"41.509541,33.935863",36000,434,320
1765550027,2025-12-12T14:33:47Z,UAE83,"41.509529,33.931156",36000,434,271
1765550029,2025-12-12T14:33:49Z,UAE83,"41.509518,33.926685",36000,434,269
1765550032,2025-12-12T14:33:52Z,UAE83,"41.510712,33.921375",36000,434,215
1765550034,2025-12-12T14:33:54Z,UAE83,"41.512169,33.916386",36000,434,294
1765550036,2025-12-12T14:33:56Z,UAE83,"41.51334,33.911213",36000,434,283
1765550038,2025-12-12T14:33:58Z,UAE83,"41.51535,33.905029",36000,434,293
1765550040,2025-12-12T14:34:00Z,UAE83,"41.517384,33.898354",36000,434,312
1765550042,2025-12-12T14:34:02Z,UAE83,"41.518433,33.893936",36000,434,286
1765550044,2025-12-12T14:34:04Z,UAE83,"41.519798,33.888916",36000,434,289
1765550046,2025-12-12T14:34:06Z,UAE83,"41.521118,33.883705",36000,434,288
1765550049,2025-12-12T14:34:09Z,UAE83,"41.522655,33.877712",36000,434,288
1765550051,2025-12-12T14:34:11Z,UAE83,"41.524025,33.872345",36000,434,288
1765550053,2025-12-12T14:34:13Z,UAE83,"41.525307,33.867371",36000,434,288
1765550055,2025-12-12T14:34:15Z,UAE83,"41.526566,33.862171",36000,434,288
1765550057,2025-12-12T14:34:17Z,UAE83,"41.527828,33.857166",36000,434,288
1765550059,2025-12-12T14:34:19Z,UAE83,"41.529182,33.85194",36000,434,288
1765550061,2025-12-12T14:34:21Z,UAE83,"41.530952,33.845108",36000,434,288
1765550063,2025-12-12T14:34:23Z,UAE83,"41.532051,33.841003",36000,434,288
1765550065,2025-12-12T14:34:25Z,UAE83,"41.533356,33.835846",36000,434,288
1765550067,2025-12-12T14:34:27Z,UAE83,"41.534725,33.830296",36000,434,288
1765550069,2025-12-12T14:34:29Z,UAE83,"41.536034,33.825367",36000,434,288
1765550092,2025-12-12T14:34:52Z,UAE83,"41.550751,33.766777",36000,436,279
1765550095,2025-12-12T14:34:55Z,UAE83,"41.552258,33.76099",36000,436,272
1765550097,2025-12-12T14:34:57Z,UAE83,"41.553638,33.755665",36000,436,287
1765550099,2025-12-12T14:34:59Z,UAE83,"41.555077,33.750217",36000,436,288
1765550101,2025-12-12T14:35:01Z,UAE83,"41.556469,33.744541",36000,436,288
1765550103,2025-12-12T14:35:03Z,UAE83,"41.557926,33.739281",36000,436,289
1765550105,2025-12-12T14:35:05Z,UAE83,"41.559776,33.73262",36000,436,289
1765550110,2025-12-12T14:35:10Z,UAE83,"41.562416,33.722183",36000,436,339
1765550112,2025-12-12T14:35:12Z,UAE83,"41.563694,33.717152",36000,436,290
1765550114,2025-12-12T14:35:14Z,UAE83,"41.563889,33.712704",36000,436,257
1765550116,2025-12-12T14:35:16Z,UAE83,"41.566448,33.705948",36000,436,288
1765550118,2025-12-12T14:35:18Z,UAE83,"41.567669,33.700848",36000,436,288
1765550120,2025-12-12T14:35:20Z,UAE83,"41.569271,33.694683",36000,436,288
1765550122,2025-12-12T14:35:22Z,UAE83,"41.570847,33.68898",36000,436,288
1765550124,2025-12-12T14:35:24Z,UAE83,"41.57201,33.684395",36000,436,288
1765550126,2025-12-12T14:35:26Z,UAE83,"41.57328,33.67907",36000,436,288
1765550129,2025-12-12T14:35:29Z,UAE83,"41.57452,33.673985",36000,436,288
1765550131,2025-12-12T14:35:31Z,UAE83,"41.575829,33.669071",36000,436,288
1765550133,2025-12-12T14:35:33Z,UAE83,"41.576008,33.663898",36000,436,282
1765550135,2025-12-12T14:35:35Z,UAE83,"41.577724,33.657883",36000,436,304
1765550137,2025-12-12T14:35:37Z,UAE83,"41.581093,33.650818",36000,436,297
1765550140,2025-12-12T14:35:40Z,UAE83,"41.581425,33.645966",36000,436,300
1765550142,2025-12-12T14:35:42Z,UAE83,"41.582245,33.641273",36000,436,285
1765550144,2025-12-12T14:35:44Z,UAE83,"41.584053,33.634724",36000,436,288
1765550146,2025-12-12T14:35:46Z,UAE83,"41.585354,33.629837",36000,436,300
1765550148,2025-12-12T14:35:48Z,UAE83,"41.586956,33.624134",36000,436,289
1765550150,2025-12-12T14:35:50Z,UAE83,"41.588078,33.618965",36000,436,287
1765550153,2025-12-12T14:35:53Z,UAE83,"41.589363,33.613522",36000,436,287
1765550155,2025-12-12T14:35:55Z,UAE83,"41.592236,33.605721",36000,436,301
1765550157,2025-12-12T14:35:57Z,UAE83,"41.593384,33.604309",36000,436,21
1765550159,2025-12-12T14:35:59Z,UAE83,"41.59333,33.596851",36000,436,292
1765550161,2025-12-12T14:36:01Z,UAE83,"41.595112,33.591396",36000,436,300
1765550164,2025-12-12T14:36:04Z,UAE83,"41.597439,33.582909",36000,436,20
1765550166,2025-12-12T14:36:06Z,UAE83,"41.598034,33.578209",36000,436,17
1765550168,2025-12-12T14:36:08Z,UAE83,"41.599747,33.572353",36000,436,286
1765550171,2025-12-12T14:36:11Z,UAE83,"41.601059,33.567436",36000,436,20
1765550173,2025-12-12T14:36:13Z,UAE83,"41.602497,33.561764",36000,436,287
1765550177,2025-12-12T14:36:17Z,UAE83,"41.605309,33.550568",36000,436,12
1765550179,2025-12-12T14:36:19Z,UAE83,"41.606987,33.544502",36000,436,291
1765550181,2025-12-12T14:36:21Z,UAE83,"41.608124,33.539635",36000,436,299
1765550183,2025-12-12T14:36:23Z,UAE83,"41.608551,33.535088",36000,436,272
1765550185,2025-12-12T14:36:25Z,UAE83,"41.610497,33.529198",36000,436,293
1765550188,2025-12-12T14:36:28Z,UAE83,"41.611973,33.52393",36000,436,288
1765550190,2025-12-12T14:36:30Z,UAE83,"41.613438,33.518059",36000,436,288
1765550192,2025-12-12T14:36:32Z,UAE83,"41.614803,33.512695",36000,436,288
1765550194,2025-12-12T14:36:34Z,UAE83,"41.616211,33.507095",36000,436,288
1765550196,2025-12-12T14:36:36Z,UAE83,"41.616982,33.501846",36000,436,18
1765550198,2025-12-12T14:36:38Z,UAE83,"41.61911,33.496078",36000,436,289
1765550200,2025-12-12T14:36:40Z,UAE83,"41.620369,33.489933",36000,436,277
1765550203,2025-12-12T14:36:43Z,UAE83,"41.621681,33.485592",36000,436,288
1765550205,2025-12-12T14:36:45Z,UAE83,"41.623207,33.479546",36000,436,288
1765550207,2025-12-12T14:36:47Z,UAE83,"41.624622,33.47382",36000,436,288
1765550210,2025-12-12T14:36:50Z,UAE83,"41.626225,33.467674",36000,436,288
1765550212,2025-12-12T14:36:52Z,UAE83,"41.627422,33.462353",36000,436,288
1765550214,2025-12-12T14:36:54Z,UAE83,"41.62888,33.456909",36000,436,288
1765550216,2025-12-12T14:36:56Z,UAE83,"41.630184,33.451778",36000,436,288
1765550218,2025-12-12T14:36:58Z,UAE83,"41.631622,33.446285",36000,438,288
1765550220,2025-12-12T14:37:00Z,UAE83,"41.633457,33.440563",36000,438,290
1765550222,2025-12-12T14:37:02Z,UAE83,"41.634418,33.43549",36000,438,287
1765550224,2025-12-12T14:37:04Z,UAE83,"41.635464,33.429958",36000,438,317
1765550227,2025-12-12T14:37:07Z,UAE83,"41.637413,33.423561",36000,438,289
1765550229,2025-12-12T14:37:09Z,UAE83,"41.63858,33.418907",36000,438,289
1765550231,2025-12-12T14:37:11Z,UAE83,"41.639957,33.413239",36000,438,288
1765550233,2025-12-12T14:37:13Z,UAE83,"41.641308,33.407738",36000,438,288
1765550235,2025-12-12T14:37:15Z,UAE83,"41.642639,33.402531",36000,438,288
1765550237,2025-12-12T14:37:17Z,UAE83,"41.644024,33.396999",36000,438,288
1765550239,2025-12-12T14:37:19Z,UAE83,"41.645515,33.391167",36000,438,288
1765550241,2025-12-12T14:37:21Z,UAE83,"41.646942,33.385345",36000,438,288
1765550243,2025-12-12T14:37:23Z,UAE83,"41.64809,33.380722",36000,438,288
1765550246,2025-12-12T14:37:26Z,UAE83,"41.649345,33.375473",36000,438,288
1765550248,2025-12-12T14:37:28Z,UAE83,"41.650879,33.369759",36000,438,288
1765550250,2025-12-12T14:37:30Z,UAE83,"41.652214,33.364529",36000,438,288
1765550252,2025-12-12T14:37:32Z,UAE83,"41.653622,33.358871",36000,438,288
1765550254,2025-12-12T14:37:34Z,UAE83,"41.65514,33.352894",36000,438,288
1765550287,2025-12-12T14:38:07Z,UAE83,"41.675747,33.269783",36000,438,288
1765550295,2025-12-12T14:38:15Z,UAE83,"41.680965,33.248978",36000,438,283
1765550298,2025-12-12T14:38:18Z,UAE83,"41.683163,33.240448",36000,438,3
1765550300,2025-12-12T14:38:20Z,UAE83,"41.684635,33.234581",36000,438,296
1765550302,2025-12-12T14:38:22Z,UAE83,"41.685902,33.229599",36000,438,290
1765550304,2025-12-12T14:38:24Z,UAE83,"41.68734,33.223824",36000,438,288
1765550306,2025-12-12T14:38:26Z,UAE83,"41.68895,33.217403",36000,438,288
1765550308,2025-12-12T14:38:28Z,UAE83,"41.689877,33.213779",36000,438,288
1765550310,2025-12-12T14:38:30Z,UAE83,"41.691238,33.208271",36000,438,288
1765550313,2025-12-12T14:38:33Z,UAE83,"41.692413,33.20343",36000,438,288
1765550315,2025-12-12T14:38:35Z,UAE83,"41.694248,33.195984",36000,438,288
1765550317,2025-12-12T14:38:37Z,UAE83,"41.695221,33.19215",36000,438,288
1765550319,2025-12-12T14:38:39Z,UAE83,"41.696579,33.186882",36000,438,288
1765550321,2025-12-12T14:38:41Z,UAE83,"41.69812,33.180683",36000,438,288
1765550323,2025-12-12T14:38:43Z,UAE83,"41.699398,33.175522",36000,438,288
1765550325,2025-12-12T14:38:45Z,UAE83,"41.700722,33.169674",36000,438,248
1765550327,2025-12-12T14:38:47Z,UAE83,"41.701847,33.165398",36000,438,289
1765550329,2025-12-12T14:38:49Z,UAE83,"41.7033,33.159409",36000,438,287
1765550331,2025-12-12T14:38:51Z,UAE83,"41.703827,33.153385",36000,438,269
1765550334,2025-12-12T14:38:54Z,UAE83,"41.705925,33.148483",36000,438,286
1765550336,2025-12-12T14:38:56Z,UAE83,"41.707062,33.143505",36000,438,286
1765550338,2025-12-12T14:38:58Z,UAE83,"41.708664,33.137592",36000,438,288
1765550340,2025-12-12T14:39:00Z,UAE83,"41.709652,33.133446",36000,438,288
1765550342,2025-12-12T14:39:02Z,UAE83,"41.711128,33.124043",36000,438,274
1765550344,2025-12-12T14:39:04Z,UAE83,"41.712727,33.120972",36000,438,284
1765550347,2025-12-12T14:39:07Z,UAE83,"41.714672,33.113266",36000,438,6
1765550349,2025-12-12T14:39:09Z,UAE83,"41.716015,33.108112",36000,438,289
1765550352,2025-12-12T14:39:12Z,UAE83,"41.717213,33.102581",36000,438,285
1765550354,2025-12-12T14:39:14Z,UAE83,"41.718597,33.097389",36000,438,288
1765550356,2025-12-12T14:39:16Z,UAE83,"41.7202,33.090714",36000,438,287
1765550358,2025-12-12T14:39:18Z,UAE83,"41.721272,33.086369",36000,438,288
1765550360,2025-12-12T14:39:20Z,UAE83,"41.722519,33.081142",36000,438,287
1765550362,2025-12-12T14:39:22Z,UAE83,"41.723797,33.07539",36000,438,6
1765550364,2025-12-12T14:39:24Z,UAE83,"41.725292,33.069527",36000,438,288
1765550367,2025-12-12T14:39:27Z,UAE83,"41.72673,33.063931",36000,438,288
1765550370,2025-12-12T14:39:30Z,UAE83,"41.72805,33.056667",36000,438,279
1765550372,2025-12-12T14:39:32Z,UAE83,"41.729973,33.050716",36000,438,288
1765550374,2025-12-12T14:39:34Z,UAE83,"41.731327,33.044781",36000,438,287
1765550377,2025-12-12T14:39:37Z,UAE83,"41.733307,33.036343",36000,438,288
1765550379,2025-12-12T14:39:39Z,UAE83,"41.734539,33.031559",36000,438,289
1765550381,2025-12-12T14:39:41Z,UAE83,"41.73587,33.026272",36000,438,288
1765550383,2025-12-12T14:39:43Z,UAE83,"41.737358,33.020496",36000,438,288
1765550386,2025-12-12T14:39:46Z,UAE83,"41.738827,33.014458",36000,438,288
1765550388,2025-12-12T14:39:48Z,UAE83,"41.740067,33.009624",36000,438,288
1765550390,2025-12-12T14:39:50Z,UAE83,"41.741199,33.004669",36000,438,288
1765550392,2025-12-12T14:39:52Z,UAE83,"41.742508,32.999226",36000,438,287
1765550394,2025-12-12T14:39:54Z,UAE83,"41.743801,32.993992",36000,438,288
1765550396,2025-12-12T14:39:56Z,UAE83,"41.745468,32.987404",36000,438,288
1765550398,2025-12-12T14:39:58Z,UAE83,"41.746368,32.983349",36000,438,279
1765550400,2025-12-12T14:40:00Z,UAE83,"41.748077,32.976757",36000,438,289
1765550402,2025-12-12T14:40:02Z,UAE83,"41.749058,32.972488",36000,438,288
1765550404,2025-12-12T14:40:04Z,UAE83,"41.750305,32.967155",36000,438,287
1765550406,2025-12-12T14:40:06Z,UAE83,"41.751785,32.961212",36000,438,288
1765550408,2025-12-12T14:40:08Z,UAE83,"41.753326,32.955349",36000,438,289
1765550411,2025-12-12T14:40:11Z,UAE83,"41.754341,32.950672",36000,438,287
1765550413,2025-12-12T14:40:13Z,UAE83,"41.755699,32.945427",36000,438,288
1765550415,2025-12-12T14:40:15Z,UAE83,"41.75703,32.939705",36000,438,287
1765550417,2025-12-12T14:40:17Z,UAE83,"41.758263,32.934784",36000,438,287
1765550419,2025-12-12T14:40:19Z,UAE83,"41.759518,32.929638",36000,438,287
1765550421,2025-12-12T14:40:21Z,UAE83,"41.760864,32.924114",36000,438,287
1765550424,2025-12-12T14:40:24Z,UAE83,"41.762371,32.917797",36000,438,287
1765550426,2025-12-12T14:40:26Z,UAE83,"41.764004,32.911682",36000,438,289
1765550428,2025-12-12T14:40:28Z,UAE83,"41.76519,32.906372",36000,438,287
1765550430,2025-12-12T14:40:30Z,UAE83,"41.766399,32.901428",36000,438,287
1765550432,2025-12-12T14:40:32Z,UAE83,"41.76775,32.896",36000,438,288
1765550434,2025-12-12T14:40:34Z,UAE83,"41.76902,32.890663",36000,438,287
1765550436,2025-12-12T14:40:36Z,UAE83,"41.770058,32.885746",36000,438,283
1765550438,2025-12-12T14:40:38Z,UAE83,"41.771679,32.879864",36000,438,287
1765550440,2025-12-12T14:40:40Z,UAE83,"41.773014,32.874271",36000,438,287
1765550442,2025-12-12T14:40:42Z,UAE83,"41.774651,32.868538",36000,438,292
1765550444,2025-12-12T14:40:44Z,UAE83,"41.776081,32.862286",36000,438,312
1765550446,2025-12-12T14:40:46Z,UAE83,"41.778172,32.855492",36000,438,292
1765550449,2025-12-12T14:40:49Z,UAE83,"41.778267,32.852848",36000,438,292
1765550451,2025-12-12T14:40:51Z,UAE83,"41.779705,32.847111",36000,438,287
1765550453,2025-12-12T14:40:53Z,UAE83,"41.780895,32.841621",36000,440,286
1765550455,2025-12-12T14:40:55Z,UAE83,"41.782715,32.834637",36000,440,288
1765550457,2025-12-12T14:40:57Z,UAE83,"41.78355,32.831146",36000,440,287
1765550459,2025-12-12T14:40:59Z,UAE83,"41.78513,32.824406",36000,440,287
1765550461,2025-12-12T14:41:01Z,UAE83,"41.786381,32.819153",36000,440,286
1765550464,2025-12-12T14:41:04Z,UAE83,"41.788292,32.811623",36000,440,291
1765550467,2025-12-12T14:41:07Z,UAE83,"41.789833,32.803535",36000,440,274
1765550470,2025-12-12T14:41:10Z,UAE83,"41.79129,32.798286",36000,440,282
1765550472,2025-12-12T14:41:12Z,UAE83,"41.792564,32.792892",36000,440,286
1765550474,2025-12-12T14:41:14Z,UAE83,"41.793869,32.787739",36000,440,287
1765550476,2025-12-12T14:41:16Z,UAE83,"41.795284,32.782066",36000,440,287
1765550479,2025-12-12T14:41:19Z,UAE83,"41.79871,32.775288",36000,440,359
1765550482,2025-12-12T14:41:22Z,UAE83,"41.799419,32.765537",36000,440,287
1765550484,2025-12-12T14:41:24Z,UAE83,"41.800514,32.760452",36000,440,283
1765550486,2025-12-12T14:41:26Z,UAE83,"41.802002,32.75486",36000,440,287
1765550489,2025-12-12T14:41:29Z,UAE83,"41.803429,32.749096",36000,440,288
1765550491,2025-12-12T14:41:31Z,UAE83,"41.80471,32.743591",36000,440,287
1765550493,2025-12-12T14:41:33Z,UAE83,"41.806179,32.737926",36000,440,288
1765550495,2025-12-12T14:41:35Z,UAE83,"41.80764,32.731888",36000,440,288
1765550497,2025-12-12T14:41:37Z,UAE83,"41.808868,32.726826",36000,440,288
1765550499,2025-12-12T14:41:39Z,UAE83,"41.81015,32.721638",36000,440,288
1765550501,2025-12-12T14:41:41Z,UAE83,"41.81155,32.71574",36000,440,287
1765550503,2025-12-12T14:41:43Z,UAE83,"41.812824,32.710201",36000,440,287
1765550505,2025-12-12T14:41:45Z,UAE83,"41.814148,32.704655",36000,440,272
1765550508,2025-12-12T14:41:48Z,UAE83,"41.815765,32.698849",36000,438,292
1765550510,2025-12-12T14:41:50Z,UAE83,"41.816319,32.694618",36000,438,357
1765550512,2025-12-12T14:41:52Z,UAE83,"41.818047,32.68866",36000,438,288
1765550514,2025-12-12T14:41:54Z,UAE83,"41.819477,32.68264",36000,438,288
1765550516,2025-12-12T14:41:56Z,UAE83,"41.820507,32.678459",36000,438,288
1765550518,2025-12-12T14:41:58Z,UAE83,"41.821728,32.672951",36000,438,287
1765550520,2025-12-12T14:42:00Z,UAE83,"41.823265,32.666794",36000,438,287
1765550522,2025-12-12T14:42:02Z,UAE83,"41.824654,32.660946",36000,438,287
1765550525,2025-12-12T14:42:05Z,UAE83,"41.825821,32.656094",36000,438,287
1765550527,2025-12-12T14:42:07Z,UAE83,"41.827518,32.649559",36000,438,288
1765550529,2025-12-12T14:42:09Z,UAE83,"41.828442,32.645123",36000,438,342
1765550531,2025-12-12T14:42:11Z,UAE83,"41.827942,32.64077",36000,438,43
1765550533,2025-12-12T14:42:13Z,UAE83,"41.831944,32.634239",36000,438,1
1765550535,2025-12-12T14:42:15Z,UAE83,"41.83255,32.628887",36000,438,290
1765550537,2025-12-12T14:42:17Z,UAE83,"41.834427,32.621532",36000,438,289
1765550539,2025-12-12T14:42:19Z,UAE83,"41.835136,32.618378",36000,438,288
1765550542,2025-12-12T14:42:22Z,UAE83,"41.836533,32.612339",36000,438,287
1765550544,2025-12-12T14:42:24Z,UAE83,"41.837971,32.606518",36000,438,288
1765550546,2025-12-12T14:42:26Z,UAE83,"41.839718,32.599586",36000,438,288
1765550548,2025-12-12T14:42:28Z,UAE83,"41.840599,32.595856",36000,438,288
1765550550,2025-12-12T14:42:30Z,UAE83,"41.842064,32.589661",36000,438,287
1765550552,2025-12-12T14:42:32Z,UAE83,"41.843132,32.585175",36000,438,287
1765550554,2025-12-12T14:42:34Z,UAE83,"41.84481,32.578323",36000,438,287
1765550556,2025-12-12T14:42:36Z,UAE83,"41.845917,32.573772",36000,438,287
1765550558,2025-12-12T14:42:38Z,UAE83,"41.84697,32.569168",36000,438,287
1765550560,2025-12-12T14:42:40Z,UAE83,"41.848579,32.562355",36000,438,287
1765550562,2025-12-12T14:42:42Z,UAE83,"41.849583,32.558273",36000,438,287
1765550570,2025-12-12T14:42:50Z,UAE83,"41.854427,32.538795",36000,438,302
1765550572,2025-12-12T14:42:52Z,UAE83,"41.855793,32.532806",36000,438,288
1765550574,2025-12-12T14:42:54Z,UAE83,"41.85722,32.52634",36000,438,287
1765550577,2025-12-12T14:42:57Z,UAE83,"41.858559,32.520744",36000,438,287
1765550579,2025-12-12T14:42:59Z,UAE83,"41.85984,32.515293",36000,438,287
1765550581,2025-12-12T14:43:01Z,UAE83,"41.860729,32.510632",36000,438,292
1765550583,2025-12-12T14:43:03Z,UAE83,"41.862198,32.505138",36000,438,31
1765550586,2025-12-12T14:43:06Z,UAE83,"41.86409,32.496689",36000,438,286
1765550588,2025-12-12T14:43:08Z,UAE83,"41.86594,32.490135",36000,438,291
1765550591,2025-12-12T14:43:11Z,UAE83,"41.866928,32.484543",36000,438,283
1765550593,2025-12-12T14:43:13Z,UAE83,"41.868526,32.479713",36000,438,293
1765550595,2025-12-12T14:43:15Z,UAE83,"41.869923,32.473343",36000,438,293
1765550597,2025-12-12T14:43:17Z,UAE83,"41.87611,32.46666",36000,438,27
1765550600,2025-12-12T14:43:20Z,UAE83,"41.872952,32.459946",36000,438,219
1765550602,2025-12-12T14:43:22Z,UAE83,"41.874107,32.45541",36000,438,287
1765550604,2025-12-12T14:43:24Z,UAE83,"41.876083,32.448524",36000,438,289
1765550610,2025-12-12T14:43:30Z,UAE83,"41.879383,32.433796",36000,438,22
1765550613,2025-12-12T14:43:33Z,UAE83,"41.880951,32.427441",36000,438,288
1765550615,2025-12-12T14:43:35Z,UAE83,"41.8825,32.420048",36000,438,285
1765550620,2025-12-12T14:43:40Z,UAE83,"41.883476,32.402794",36000,438,24
1765550625,2025-12-12T14:43:45Z,UAE83,"41.886497,32.389702",36000,438,275
1765550627,2025-12-12T14:43:47Z,UAE83,"41.889034,32.384247",36000,438,285
1765550640,2025-12-12T14:44:00Z,UAE83,"41.895485,32.346661",36000,436,7
1765550642,2025-12-12T14:44:02Z,UAE83,"41.897423,32.351006",36000,436,59
1765550651,2025-12-12T14:44:11Z,UAE83,"41.904739,32.330818",36000,436,290
1765550653,2025-12-12T14:44:13Z,UAE83,"41.905647,32.323162",36000,436,279
1765550664,2025-12-12T14:44:24Z,UAE83,"41.910267,32.29076",36000,436,24
1765550678,2025-12-12T14:44:38Z,UAE83,"41.918636,32.250732",36000,436,1
1765550680,2025-12-12T14:44:40Z,UAE83,"41.922848,32.252052",36000,434,13
1765550687,2025-12-12T14:44:47Z,UAE83,"41.927204,32.237591",36000,434,293
1765550710,2025-12-12T14:45:10Z,UAE83,"41.941025,32.178463",36000,434,2
1765550730,2025-12-12T14:45:30Z,UAE83,"41.950962,32.1227",36000,434,256
1765550734,2025-12-12T14:45:34Z,UAE83,"41.953671,32.108219",36000,434,284
1765550737,2025-12-12T14:45:37Z,UAE83,"41.955963,32.10601",36000,434,272
1765550740,2025-12-12T14:45:40Z,UAE83,"41.957623,32.097607",36000,434,284
1765550742,2025-12-12T14:45:42Z,UAE83,"41.959698,32.095402",36000,434,277
1765550744,2025-12-12T14:45:44Z,UAE83,"41.960598,32.090576",36000,434,284
1765550746,2025-12-12T14:45:46Z,UAE83,"41.962406,32.084686",36000,434,287
1765550749,2025-12-12T14:45:49Z,UAE83,"41.964317,32.077442",36000,434,289
1765550751,2025-12-12T14:45:51Z,UAE83,"41.96542,32.071419",36000,434,287
1765550754,2025-12-12T14:45:54Z,UAE83,"41.967033,32.065357",36000,434,289
1765550757,2025-12-12T14:45:57Z,UAE83,"41.968765,32.057587",36000,434,288
1765550759,2025-12-12T14:45:59Z,UAE83,"41.969997,32.052826",36000,434,288
1765550761,2025-12-12T14:46:01Z,UAE83,"41.97197,32.046265",36000,434,278
1765550763,2025-12-12T14:46:03Z,UAE83,"41.972496,32.04097",36000,434,282
1765550765,2025-12-12T14:46:05Z,UAE83,"41.974167,32.035755",36000,434,289
